"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrsbwq",2008-01-31,96,15.6,16.7,18.2,16.75625,0.665671406215282,0.75,96,35.76,46.47,48.31,45.729375,2.86362773694303,2.0225,96,22.6,30.2,31.6,29.7,2.05339257148544,1.5,96,93.5,112.9,142.5,112.8,13.9358454882969,27.6,96,7.5,9.15,11.3,9.15208333333333,1.04448215995111,2.025,96,0.51,1.17,1.75,1.151875,0.366244992780573,0.5975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,49.5,117,51.2395833333333,32.6566652475068,61.5,96,0,96,0
"tjrsbwq",2008-02-01,96,15,16.8,19.7,16.796875,0.826209241370681,0.625,96,28.3,47.825,48.32,45.9982291666667,4.2174369854068,0.639999999999993,96,17.5,31.2,31.6,29.9145833333333,3.00319055485527,0.425000000000004,96,89.1,99.4,146.3,105.01875,12.8277685018417,15.8,96,7.3,8.45,11.8,8.49583333333333,0.906342176195545,1.1,96,0.3,1.215,1.81,1.13197916666667,0.442361176062863,0.6475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,9,46,129,49.9583333333333,32.5433853467116,62.25,96,0,96,0
"tjrsbwq",2008-02-02,96,15.3,16,18.9,16.2322916666667,0.755818801964802,0.800000000000001,96,18.61,46.74,47.98,43.69875,8.17984200722471,1.2125,96,11.1,30.4,31.3,28.3177083333333,5.66267548428752,0.900000000000002,96,90.7,104.85,170,108.880208333333,14.14775131689,9.37500000000001,96,7.6,8.6,13.6,9.01666666666667,1.18930910210545,0.699999999999999,96,0.14,1.21,1.9,1.12229166666667,0.512002218676662,0.685,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,18.5,678,46.6041666666667,72.6473064906805,58,96,0,96,0
"tjrsbwq",2008-02-03,96,13.5,15.1,16.4,15.0114583333333,0.724150288511216,1.125,96,8.05,46.925,47.67,41.0703125,12.4519200339905,1.32,96,4.5,30.5,31.1,26.55,8.41666267152936,1,96,94.9,102,121.4,103.598958333333,5.52066919650082,8.05000000000001,96,8.3,8.65,10.7,8.88541666666667,0.569021166319231,0.799999999999999,96,0.05,1.195,2,1.12552083333333,0.573078243563315,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6,14.5,36,16.4375,8.35629293281102,12.25,96,0,96,0
"tjrsbwq",2008-02-04,96,12.3,13.7,16.7,13.840625,1.26362703733091,2.2,96,5.06,46.36,48.27,38.6880208333333,15.4587782331826,5.39250000000001,96,2.7,30.1,31.4,24.965625,10.2905253113828,3.75,96,94.3,109.3,137.1,109.921875,7.36972759797952,4.5,96,8.9,9.6,11.8,9.74270833333333,0.591117548496364,0.425000000000001,96,0.11,1.17,2.14,1.12520833333333,0.604187107942158,0.7525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,16,38,18.65625,8.68129037825478,14.75,96,0,96,0
"tjrsbwq",2008-02-05,96,13.5,14.5,17.6,14.70625,0.881722297850245,0.825000000000001,96,7.12,46.01,47.28,39.1707291666667,13.850009708892,2.0175,96,3.9,29.9,30.8,25.2583333333333,9.30145055656054,1.425,96,103.8,107.85,156.2,115.730208333333,14.2624506626144,15.9,96,8.5,9.25,14.9,10.13125,1.74345769574203,1.3,96,0.16,1.155,2.25,1.14822916666667,0.624337956376136,0.805,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6,11,68,13.3958333333333,9.4517936662187,6.25,96,0,96,0
"tjrsbwq",2008-02-06,96,13.2,14.95,17.6,14.9104166666667,0.918405846151697,1.1,96,4.63,45.91,49.49,38.5880208333333,15.9896131166646,3.76,96,2.5,29.8,32.4,24.9583333333333,10.655195586307,2.725,63,98.6,103.7,121,104.977777777778,4.61304057744733,3.75,63,8.3,8.8,12.1,9.18571428571429,1.00158859992629,0.450000000000001,96,0.1,1.14,2.31,1.15166666666667,0.645634191142267,0.8625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6,10,28,12.2708333333333,5.95682565884084,8,63,0,63,0
"tjrsbwq",2008-02-07,96,13.9,15.1,16.7,15.2052083333333,0.631684430153416,0.824999999999998,96,7.25,48.52,49.75,41.6207291666667,13.6451414329745,4.9325,96,4,31.7,32.6,26.984375,9.25878618991314,3.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.11,1.105,2.28,1.13416666666667,0.656284063443433,1.005,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,8,78,12.125,11.1272543546773,6,0,NA,0,NA
"tjrsbwq",2008-02-08,96,14.8,15.4,17.5,15.56875,0.623455987557303,1,96,16.71,48.685,49.42,43.9844791666667,9.93013583092467,3.38,96,9.9,31.8,32.3,28.553125,6.8554542730204,2.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.07,1.085,2.23,1.13177083333333,0.648397205733884,1.0925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,4,8,24,8.95833333333333,3.44251030397622,3,0,NA,0,NA
"tjrsbwq",2008-02-09,96,14.9,15.6,17.1,15.8114583333333,0.557035346448484,0.799999999999999,96,16.65,48.19,49.51,44.0158333333333,9.25345030008485,4.1425,96,9.8,31.45,32.4,28.559375,6.40190067377198,3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.08,1.12,2.08,1.12104166666667,0.60580608182151,1.0725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,9,22,9.92708333333333,3.35683055924912,3,0,NA,0,NA
"tjrsbwq",2008-02-10,96,14.8,15.9,17,15.9875,0.571102350491435,0.824999999999998,96,25.07,48.755,49.59,45.8211458333333,5.81955087248631,4.1,96,15.3,31.9,32.5,29.7958333333333,4.11998765114824,2.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.22,1.115,1.95,1.11302083333333,0.531949977449733,0.9825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,11,22,10.8958333333333,3.13714307398733,3,0,NA,0,NA
"tjrsbwq",2008-02-11,96,14.8,16.5,17.4,16.39375,0.619815337525282,1.1,96,39.18,48.625,49.51,47.859375,2.07217953525166,2.27500000000001,96,25,31.8,32.4,31.234375,1.50191653878426,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.45,1.115,1.99,1.12875,0.455687450596984,0.8375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,11,22,11.3958333333333,3.56733474641538,5,0,NA,0,NA
"tjrsbwq",2008-02-12,96,15.5,17.35,19,17.3166666666667,0.988104689389228,1.225,96,42.99,49.05,49.64,48.5333333333333,1.28716961354558,0.867499999999993,96,27.7,32.1,32.5,31.725,0.93987681163684,0.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.54,1.075,2.02,1.15166666666667,0.400569769641791,0.52,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,5,12,19,11.8,3.36312924192222,5,0,NA,0,NA
"tjrsbwq",2008-02-13,96,17.1,17.9,18.9,17.9239583333333,0.471000009312027,0.5,96,46.22,49.7,49.86,49.556875,0.544463642399322,0.212499999999999,96,30.1,32.6,32.7,32.4822916666667,0.394966965085401,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.6,1.045,2.04,1.16135416666667,0.400254181849134,0.4475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,11,18,11.09375,2.55910397559277,4,0,NA,0,NA
"tjrsbwq",2008-02-14,96,14.2,16.25,17.3,16.0197916666667,0.898609427676325,1.525,96,39.66,49.585,50.14,48.2376041666667,2.56136548484003,2.3,96,25.3,32.5,32.9,31.5072916666667,1.85819634063542,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.46,1.165,2.06,1.175,0.455471993477212,0.605,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,18.5,85,22.1979166666667,16.0175034467506,15,0,NA,0,NA
"tjrsbwq",2008-02-15,96,13.6,15.1,18.6,15.575,1.40712472794703,2.425,96,32.29,49.125,50.04,47.5778125,4.02786170335028,0.859999999999999,96,20.2,32.2,32.8,31.0291666666667,2.88053053105689,0.624999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.26,1.245,2.04,1.19458333333333,0.520050436150525,0.7875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,52,12,16,20,15.9615384615385,2.07658787306729,2,0,NA,0,NA
"tjrsbwq",2008-02-16,96,15.2,16.35,22.3,17.0625,1.70622698557835,2.2,96,20.52,49.33,49.93,44.9335416666667,9.18937051611568,1.40250000000001,96,12.3,32.3,32.8,29.2239583333333,6.41097323741701,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.11,1.305,2.13,1.1990625,0.598802450729788,0.795,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-17,96,16.1,17.5,20.2,17.746875,1.1203338905504,1.2,96,21.68,49.255,49.95,44.3983333333333,9.62602029224262,2.065,96,13.1,32.3,32.8,28.8614583333333,6.71757114301021,1.575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.06,1.26,2.25,1.1875,0.644147743758739,0.845,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-18,96,16.3,17.2,19.4,17.3645833333333,0.762817377146845,0.5,96,27.08,49.19,50.11,45.4828125,7.63901670485837,1.74000000000001,96,16.7,32.2,32.9,29.5916666666667,5.38586193398325,1.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.04,1.23,2.34,1.1928125,0.677296021925265,0.895,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-19,96,16.4,16.9,18.8,17.0291666666667,0.617280396351041,0.899999999999999,96,24.08,49.16,49.67,45.0154166666667,8.569135056354,1.7925,96,14.7,32.2,32.6,29.2729166666667,6.00982492374238,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.07,1.225,2.43,1.20114583333333,0.697088486102116,1.005,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-20,96,15.9,16.4,17.3,16.5135416666667,0.389498947141788,0.699999999999999,96,25.44,49.24,49.71,45.1951041666667,7.74517669871374,4.1,96,15.6,32.2,32.6,29.3791666666667,5.43969652146276,3.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.05,1.18,2.4,1.18197916666667,0.702246949803822,1.1275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-21,96,15.4,16,17.2,16.0322916666667,0.55336193384128,0.899999999999999,96,23.19,48.56,49.74,44.7810416666667,7.97263787544514,6.0675,96,14.1,31.75,32.6,29.084375,5.58264845891173,4.375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.05,1.175,2.28,1.15885416666667,0.679130821893407,1.17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-22,96,14.8,15.5,16.1,15.5072916666667,0.290279281733142,0.399999999999999,96,21.91,48.74,49.86,45.2208333333333,7.30697830363719,6.72,96,13.2,31.85,32.7,29.3802083333333,5.1227998058559,4.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.1,1.125,2.15,1.15083333333333,0.627473910829709,1.1825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-23,96,14.2,15.5,16.2,15.4145833333333,0.62961628526164,1.125,96,32.17,48.935,49.69,46.5125,4.61219367831792,3.9375,96,20.1,32,32.6,30.2666666666667,3.29748442130845,2.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.28,1.105,1.95,1.13270833333333,0.549561507819819,1.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-24,96,14.9,15.7,16.2,15.6614583333333,0.311319700854846,0.450000000000001,96,38.7,48.52,49.31,47.3789583333333,2.47256546043585,2.465,96,24.7,31.7,32.3,30.88125,1.78339194853663,1.77500000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.47,1.14,1.91,1.1415625,0.461800431093232,0.8675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-25,96,14.5,15.8,17.7,15.9375,0.917806309115726,1.525,96,37.78,48.89,49.52,47.7789583333333,2.61158732903822,1.10000000000002,96,24,32,32.5,31.16875,1.88893244703819,0.800000000000004,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.52,1.1,1.83,1.13114583333333,0.378180880675864,0.6275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-26,96,14.8,16.1,17.9,16.2208333333333,0.935376835591626,1.625,96,45.99,48.365,49.82,48.2527083333333,0.882829755498183,0.977499999999999,96,29.9,31.6,32.7,31.5145833333333,0.642688295843355,0.699999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.6,1.04,1.77,1.08854166666667,0.329749439699988,0.4425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-27,96,16.6,18.05,20.3,18.1302083333333,1.13481923361496,1.825,96,44.87,48.85,50.16,48.6845833333333,0.977946200938387,0.784999999999997,96,29.1,32,32.9,31.8458333333333,0.716558539374751,0.599999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.6,0.99,1.7,1.0703125,0.303739684685145,0.39,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-28,96,17.7,18.3,20,18.6416666666667,0.633065502001619,0.724999999999998,96,47.96,50.04,50.31,49.9326041666667,0.483944852864492,0.189999999999998,96,31.3,32.8,33,32.7572916666667,0.354443905937371,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.6,1.03,1.61,1.055625,0.311623296541463,0.5225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-02-29,96,17.6,18.3,19.9,18.4333333333333,0.683284123174581,0.950000000000003,96,44.08,50.2,50.6,49.6501041666667,1.41206865405756,0.472500000000004,96,28.5,33,33.3,32.5604166666667,1.02838444241612,0.325000000000003,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.48,1.165,1.59,1.07666666666667,0.340537243242333,0.5375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-03-01,96,17.3,18,20.8,18.2666666666667,0.81430198286523,1.025,96,34.12,49.995,51.31,48.1997916666667,4.35970954589425,0.672500000000007,96,21.5,32.8,33.8,31.51875,3.13030392000185,0.524999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.33,1.18,1.67,1.07260416666667,0.398437064413247,0.6225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-03-02,96,16.9,18.5,22,18.4927083333333,1.32809676182571,2.25,96,33.03,50.64,51.26,48.4433333333333,4.93573194415594,0.557500000000005,96,20.7,33.3,33.7,31.70625,3.53796886422288,0.399999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.21,1.195,1.75,1.070625,0.459505025457886,0.66,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-03-03,96,16.5,18.55,22.6,18.690625,1.26890571380474,0.924999999999997,96,25.53,50.025,50.91,46.5909375,7.47975162522125,1.21499999999999,96,15.6,32.8,33.5,30.3895833333333,5.29284480599525,0.849999999999994,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.11,1.16,1.89,1.09020833333333,0.516677603166651,0.6875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrsbwq",2008-03-04,96,16.2,18.1,22,18.128125,1.44015372900184,1.6,96,33.42,49.7,50.79,47.4572916666667,5.21348241615034,1.125,96,21,32.6,33.4,30.9854166666667,3.73684300098828,0.799999999999997,37,103.1,122.1,145.2,122.521621621622,11.582533189034,14.8,37,8,9.4,10.6,9.38648648648649,0.756880352412366,1,96,0.03,1.125,2.03,1.0934375,0.576142943018027,0.775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,37,7.9,8.2,8.4,8.18108108108108,0.0844519516182553,0,37,7,12,47,14.8648648648649,8.26694274459079,7,37,0,37,0
"tjrsbwq",2008-03-05,96,16.5,18.4,22.1,18.2708333333333,1.49158458070721,1.625,96,31.23,49.595,50.28,46.98625,5.88264785530068,1.56999999999999,96,19.5,32.5,33,30.6510416666667,4.18425607527895,1.2,96,90.2,103.45,144.5,109.941666666667,14.7263149116537,25.525,96,7.2,8.2,10.7,8.6125,1.00768102722616,1.8,96,0.06,1.125,2.17,1.12010416666667,0.619385934941623,0.9525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.2,8.3,8.15729166666667,0.0593735572308549,0.0999999999999996,96,7,14,43,15.6354166666667,7.51436489828391,8,96,0,96,0
"tjrsbwq",2008-03-06,96,16.7,18,20.8,18.115625,1.13381778216691,1.425,96,33.74,49.405,50.16,46.7732291666667,5.21649821942322,3.42,96,21.2,32.4,32.9,30.4927083333333,3.72813611654789,2.475,96,86.6,102.7,117,103.547916666667,7.58419380119173,11.5,96,6.9,8.1,9.2,8.15104166666667,0.55497648914956,0.8,96,0.1,1.13,2.21,1.11885416666667,0.642822509335798,1.155,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.2,8.3,8.16666666666667,0.0574303544655182,0.0999999999999996,96,8,18.5,177,27.7916666666667,31.0496772308562,14.5,96,0,96,0
"tjrsbwq",2008-03-07,96,16.4,17.85,20.2,17.8885416666667,1.02154370199601,1.4,96,37.91,49.725,50.54,47.2794791666667,4.09561340943715,4.8875,96,24.1,32.6,33.2,30.8447916666667,2.95253217966034,3.6,96,74.4,95.8,113.3,94.5364583333333,9.72274728114346,13.775,96,6.1,7.5,8.9,7.45520833333333,0.676658942571074,1.025,96,0.1,1.08,2.16,1.103125,0.662772982487812,1.25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.3,8.16458333333333,0.0502188194262011,0.0999999999999996,96,8,20,130,27.8229166666667,26.3146926306505,18.75,96,0,96,0
"tjrsbwq",2008-03-08,96,15.3,17.4,19.7,17.403125,1.12665813476475,1.8,96,37.57,50.035,50.35,47.8732291666667,3.89733228457666,3.3,96,23.9,32.8,33.1,31.2697916666667,2.80657572934731,2.4,96,72.5,92.5,126.3,94.7677083333333,14.1420351010117,27.575,96,6,7.3,9.6,7.50416666666667,0.968983913468848,1.9,96,0.05,1.06,2.11,1.0959375,0.675775699513257,1.3175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.3,8.18020833333333,0.0626095531077399,0.0999999999999996,96,6,13.5,35,16.7604166666667,8.92158210145389,15.5,96,0,96,0
"tjrsbwq",2008-03-09,96,15.4,17.6,19.5,17.6322916666667,1.02366676235525,1.525,96,40.44,49.885,50.22,48.1842708333333,3.11499623883922,2.55250000000001,96,25.9,32.7,33,31.49375,2.25177415432926,1.875,96,77.3,97.05,113.6,95.4520833333333,8.75600220199855,14.55,96,6.4,7.6,8.7,7.528125,0.531473250304729,0.800000000000001,96,0.13,1.08,2.14,1.09958333333333,0.641493186847631,1.19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.2,8.3,8.17291666666667,0.0656612786105474,0.0999999999999996,96,6,14,75,18.8958333333333,14.2544391362031,13.25,96,0,96,0
"tjrsbwq",2008-03-10,96,14.9,18.15,19.5,17.7489583333333,1.16682157492879,1.6,96,39.13,49.905,50.26,48.3453125,3.04147815625889,2.3625,96,25,32.75,33,31.6125,2.1999162663491,1.7,96,74.4,93.6,107.9,92.271875,9.74832458614515,18.625,96,6.2,7.2,8.3,7.253125,0.597882777632433,1.05,96,0.17,1.085,2.17,1.10427083333333,0.583251764347126,0.9925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.2,8.3,8.15104166666667,0.0870508522485161,0.0999999999999996,96,6,16,62,18,10.5111469653086,15,96,0,96,0
"tjrsbwq",2008-03-11,96,15.3,18.4,20,18.0489583333333,1.30343633213511,2.05,96,38.52,50.145,50.59,48.70375,3.27956455710366,0.862499999999997,96,24.5,32.9,33.2,31.8697916666667,2.37380972020069,0.700000000000003,96,70,92.7,109.3,90.9302083333333,11.8370970818255,19.625,96,5.9,7.1,8.4,7.09166666666667,0.737515982580312,1.225,96,0.21,1.095,2.1,1.09052083333333,0.521310837250759,0.7125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.2,8.125,0.0781361834100866,0.0999999999999996,96,7,16,30,16.3958333333333,5.82820576645509,9,96,0,96,0
"tjrsbwq",2008-03-12,96,16.8,19,20.3,18.703125,1.05326091384404,1.65,96,40.26,49.815,50.35,48.7613541666667,2.56141105017966,0.482499999999995,96,25.8,32.7,33.1,31.9125,1.85456761878115,0.324999999999996,96,66,94.8,105.3,90.2666666666667,10.9015466470701,12.2,96,5.4,7.2,8.1,6.95625,0.688065556852191,0.649999999999999,96,0.22,1.04,2.06,1.08083333333333,0.473201118178744,0.4925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.2,8.09270833333333,0.0920466605548413,0.0250000000000004,96,7,14.5,26,15.6458333333333,4.38653241942501,5,96,0,96,0
