"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"gtmpcwq",2002-03-29,48,22,23.4,24.6,23.4729166666667,0.773975529695465,1.4,48,21.9,32.6,46.46,33.8983333333333,8.26486084714649,16.33,48,13.2,20.4,30.2,21.3729166666667,5.7287531443284,11.3,48,61.6,79.9,86.3,77.6770833333333,7.13490788034386,12.4,48,4.9,5.95,6.3,5.83333333333333,0.382785609310271,0.7,48,1.2,1.5,1.75,1.48541666666667,0.184897422203742,0.3325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.8,7.5,0.166311678688194,0.324999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,1
"gtmpcwq",2002-03-30,48,22.8,24.35,25.5,24.26875,0.897551337949712,1.7,48,21.4,31.315,46.16,33.0816666666667,8.0593646688339,15.0725,48,12.8,19.45,30,20.78125,5.57649536285245,10.425,48,61.7,79.15,88.7,76.975,7.5111406618804,11.35,48,4.9,5.8,6.4,5.71875,0.410322265667034,0.624999999999999,48,1.16,1.455,1.77,1.453125,0.183907426411664,0.32,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.7,7.4125,0.159286975065546,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,2
"gtmpcwq",2002-03-31,48,23.8,25.05,26,24.8541666666667,0.791701193722634,1.5,48,20.48,31.84,44.97,32.77625,7.15377050560112,12.5675,48,12.2,19.85,29.1,20.55,4.93873099386748,8.7,48,58.4,73.9,85.8,73.7916666666667,7.08696235780838,11.575,48,4.5,5.5,6,5.43333333333333,0.393745426631101,0.7,48,1.08,1.375,1.73,1.39020833333333,0.196701410862914,0.34,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.7,7.40625,0.144996331575019,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,6
"gtmpcwq",2002-04-01,48,24.4,25.1,26.3,25.2541666666667,0.63445682358448,1.3,48,20.43,31.415,42.85,31.7995833333333,6.16290963278255,10.5125,48,12.2,19.5,27.6,19.8541666666667,4.23144049378959,7.225,48,54.3,71.5,87.6,71.95625,7.18292615801453,9.00000000000001,48,4.1,5.3,6.3,5.29375,0.45914177572158,0.6,48,1.1,1.32,1.65,1.34291666666667,0.175632090478004,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.6,7.39375,0.120999824160238,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,10
"gtmpcwq",2002-04-02,48,24.1,25.15,25.9,24.9875,0.714477937660957,1.5,48,21.05,31.465,44.41,31.96625,6.16525460639722,9.3425,48,12.6,19.55,28.7,19.9791666666667,4.2500542341137,6.35,48,58.5,72.95,84.9,73.0166666666667,6.77285989857119,9.47500000000001,48,4.5,5.35,6.1,5.37916666666667,0.428733083325265,0.6,48,1.09,1.365,1.68,1.36770833333333,0.178721697159189,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.4,7.6,7.4125,0.110366892969902,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,8
"gtmpcwq",2002-04-03,48,24.2,24.4,25.6,24.4958333333333,0.293879649222178,0.125000000000004,48,21.74,33.245,42.3,33.0516666666667,5.49859995075471,9.4875,48,13.1,20.8,27.2,20.7166666666667,3.7836340368517,6.575,48,40.3,58.85,74.7,58.3104166666667,10.467157137738,18.7,48,3,4.45,5.6,4.32291666666667,0.76303971713737,1.325,48,1.05,1.315,1.66,1.33895833333333,0.172383041859016,0.2525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.2,7.3,7.6,7.34375,0.102948551496945,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,36
"gtmpcwq",2002-04-04,48,23,24.1,26.1,24.0541666666667,0.8318035604159,1.125,48,24.85,32.355,37.47,32.2489583333333,2.87105528792325,3.6775,48,15.1,20.2,23.8,20.14375,1.97644708634114,2.575,48,49,62.85,105.2,66.4895833333333,13.4033854025103,12.8,48,3.7,4.7,7.7,4.98125,0.947708602759667,0.924999999999999,48,1.07,1.285,1.54,1.3,0.133464474514557,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.7,7.39375,0.109944376652227,0.100000000000001,28,5,6.5,9,6.71428571428571,1.60686358537699,3,48,0,48,33
"gtmpcwq",2002-04-05,48,23.4,24,25.4,24.1416666666667,0.542191507869381,0.900000000000002,48,24.69,33.43,44.43,34.1952083333333,5.46053032635434,9.27749999999999,48,15,20.95,28.7,21.5145833333333,3.79349889485264,6.4,48,70.2,80.75,104.2,84.875,10.2951858197815,15.8,48,5.3,6,7.5,6.3,0.702578836342653,1.3,48,1.16,1.545,1.75,1.52291666666667,0.15983979124501,0.2625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.62708333333333,0.123322071557906,0.2,48,5,8,22,8.77083333333333,2.98392561179691,3,48,0,48,0
"gtmpcwq",2002-04-06,48,20.6,22.8,24,22.58125,1.06504544903522,1.75,48,25.3,33.27,43.42,34.2497916666667,5.32980000007319,9.54,48,15.4,20.85,28,21.56875,3.70784999639207,6.6,48,75.7,82.2,102.4,86.64375,9.01027560562726,17.2,48,5.7,6.3,7.6,6.60416666666667,0.592850429033895,1.05,48,1.29,1.545,1.78,1.53541666666667,0.151502522039724,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.8,7.62291666666667,0.101561391837926,0.2,48,5,7,12,7.39583333333333,1.68522469407007,3,48,0,48,0
"gtmpcwq",2002-04-07,48,20.2,21.8,23.3,21.7208333333333,0.833847359196943,1.05,48,24.55,32.155,44.01,33.1410416666667,5.34370547967851,7.935,48,14.9,20.1,28.5,20.8145833333333,3.71866995116181,5.45,48,75.7,83.4,98,86.0604166666667,6.3161980074649,7.14999999999999,48,6,6.5,7.5,6.70416666666667,0.452397082845785,0.649999999999999,48,1.29,1.57,1.81,1.5625,0.158389501049006,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.59583333333333,0.109074117555758,0.2,48,5,7,13,7.54166666666667,1.99955668845737,3,48,0,48,0
"gtmpcwq",2002-04-08,48,19.7,21.85,23.8,21.7291666666667,1.29219561349902,2.45,48,22.52,29.895,40.77,30.510625,5.16742308149734,7.59249999999999,48,13.6,18.55,26.1,19.0020833333333,3.55021663008997,5.2,48,79.7,88.4,101,89.9958333333333,5.71931993923892,7.17499999999997,48,6.3,7,7.9,7.07708333333333,0.362168165555511,0.225000000000001,48,1.3,1.49,1.78,1.505,0.14756174329787,0.2625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.61875,0.0937544325193283,0.2,48,5,8,14,8.3125,2.3534153542856,4,48,0,48,0
"gtmpcwq",2002-04-09,48,21.4,22.8,25,22.7979166666667,1.09164907137571,2.1,48,19.22,28.515,33.91,27.3708333333333,4.11731312580019,6.48,48,11.4,17.6,21.3,16.8520833333333,2.76736218079895,4.4,48,74,84.35,99.5,85.6125,6.29959894029061,9.04999999999998,48,5.8,6.6,7.7,6.6875,0.444170275955689,0.600000000000001,48,1.19,1.35,1.64,1.37791666666667,0.138148214168748,0.235,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.8,7.59791666666667,0.0887012277334335,0.124999999999999,48,5,7,16,8.125,2.71030342966448,4,48,0,48,0
"gtmpcwq",2002-04-10,48,23.3,23.7,24.4,23.7791666666667,0.303145448787488,0.399999999999999,48,20.16,27.875,34.94,27.8445833333333,3.88551152651682,5.785,48,12,17.15,22,17.1541666666667,2.61411539354714,3.925,48,58.9,74.95,87.4,73.0979166666667,8.71475856486981,14.175,48,4.5,5.8,6.8,5.60416666666667,0.705889610239428,1.25,48,1.11,1.275,1.57,1.3,0.14357146637632,0.2375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.7,7.56875,0.071922683073044,0.0999999999999996,48,6,8.5,13,8.66666666666667,1.7422574416279,3,48,0,48,12
"gtmpcwq",2002-04-11,48,23.5,23.95,25.5,24.0708333333333,0.518573466074299,0.425000000000004,48,20.84,29.515,37.96,29.0677083333333,3.67848039831398,5.3025,48,12.5,18.3,24.1,17.975,2.4970194999196,3.675,48,52,69.2,94.2,70.8916666666667,10.8596429025835,8.77500000000001,48,3.9,5.3,7.1,5.37916666666667,0.793043781714674,0.675,48,1.11,1.3,1.62,1.323125,0.151687756697483,0.2625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.60208333333333,0.108155883036758,0.0999999999999996,48,0,7,16,6.22916666666667,3.9852898841857,6,48,0,48,12
"gtmpcwq",2002-04-12,48,23.4,24.25,24.6,24.2520833333333,0.298926863134691,0.524999999999999,48,20.99,29.91,37.79,29.6308333333333,4.87059690226949,6.86749999999999,48,12.6,18.5,24,18.3770833333333,3.30719651047005,4.7,48,69.9,77.25,88,77.6958333333333,5.16580237566219,8.65000000000001,48,5.3,5.85,6.8,5.86458333333333,0.383982259859131,0.525,48,1.08,1.31,1.6,1.325,0.164691846353483,0.3075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,7.8,7.65833333333333,0.0794484533366677,0.100000000000001,45,0,4,12,4.02222222222222,2.91928453944151,4,48,0,48,0
"gtmpcwq",2002-04-13,48,22.9,23.8,25,23.7395833333333,0.554570787966016,0.699999999999999,48,20.5,30.015,38.4,29.5141666666667,4.55336342056246,6.565,48,12.3,18.6,24.4,18.3,3.09350727072728,4.5,48,61,74.2,93.4,75.7583333333333,7.22963267756269,9.97499999999999,48,4.8,5.7,7.2,5.77291666666667,0.516839653035982,0.699999999999999,48,1.07,1.275,1.59,1.29708333333333,0.157520121420986,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.60416666666667,0.0966642210500124,0.0249999999999995,39,0,2,20,3.84615384615385,4.35611162644213,3.5,48,0,48,2
"gtmpcwq",2002-04-14,48,23.4,24.25,25.1,24.2833333333333,0.339795516315035,0.324999999999996,48,20.54,29.78,36.9,29.2527083333333,4.55801129627279,6.00500000000001,48,12.3,18.45,23.4,18.1166666666667,3.08981396763785,4.05,48,66.6,74.45,84.2,74.4166666666667,4.77882444964945,7.7,48,5,5.65,6.4,5.63125,0.350778010664804,0.5,48,1.04,1.25,1.59,1.27666666666667,0.163945156026023,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.8,7.59583333333333,0.087417641077938,0.0999999999999996,39,0,2,11,3.35897435897436,3.20761576881924,3.5,48,0,48,0
"gtmpcwq",2002-04-15,48,23.4,24.75,26.1,24.7895833333333,0.617902968122168,0.550000000000001,48,20.45,29.62,37.27,29.3033333333333,4.12057181186514,4.86,48,12.2,18.3,23.6,18.13125,2.78484930261906,3.275,48,60.9,71.15,82.7,71.4270833333333,6.0067245856812,8.35000000000001,48,4.6,5.3,6.3,5.34583333333333,0.412030949742977,0.5,48,1.03,1.215,1.55,1.23916666666667,0.151837445740759,0.255,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.55,7.7,7.55208333333333,0.0850271129056961,0.0999999999999996,46,0,2,8,2.15217391304348,1.96601561318936,3,48,0,48,8
"gtmpcwq",2002-04-16,48,24.5,26,27.4,26.0625,0.665126767632514,0.824999999999999,48,18.68,29.985,36.67,28.939375,4.3538339212503,5.89,48,11,18.55,23.2,17.8729166666667,2.9403096944524,4,48,51.3,69.7,87.5,70.4520833333333,9.8432175500488,14.75,48,3.8,5.1,6.2,5.17083333333333,0.691578008502274,1.1,48,1.05,1.21,1.53,1.24270833333333,0.142794892085375,0.245,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.7,7.57916666666667,0.0944374910526113,0.124999999999999,48,0,3,7,2.85416666666667,1.90173026851454,3,48,0,48,18
"gtmpcwq",2002-04-17,48,26.1,27,28.2,27.0854166666667,0.570922949428727,0.699999999999999,48,20.6,30.58,37.25,29.670625,3.89989329163892,5.1475,48,12.3,18.95,23.6,18.3458333333333,2.64389769761634,3.425,48,52.2,67.45,84.5,68.1645833333333,8.623137839886,12.6,48,3.8,4.8,5.9,4.89583333333333,0.611575688443414,0.85,48,1.04,1.215,1.54,1.24479166666667,0.145338776412484,0.2225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.7,7.58125,0.081622509411027,0.0999999999999996,48,0,3,20,3.5625,3.23482545814776,4,48,0,48,30
"gtmpcwq",2002-04-18,48,26.9,27.8,29.8,27.9708333333333,0.7115934571277,1.225,48,20.71,30.59,37.26,29.6666666666667,3.84639335533583,5.31,48,12.4,18.9,23.5,18.31875,2.59792521553872,3.55,48,50.8,70,100,71.1791666666667,11.3693121544466,11.2,48,3.6,4.95,6.8,5.02916666666667,0.79358018091816,0.825000000000001,48,1.01,1.205,1.53,1.221875,0.149077393151799,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.6,0.0922531208028885,0.2,48,1,8,13,7.5625,3.38272362881394,4.5,48,0,48,24
"gtmpcwq",2002-04-19,48,27.4,28.35,29.8,28.4145833333333,0.682919135842078,1.3,48,20.95,30.915,37.12,30.553125,3.8211929496573,4.9075,48,12.5,19.1,23.4,18.90625,2.60101504327044,3.375,48,52.3,67.25,93.2,68.99375,10.4313848502304,12.625,48,3.7,4.7,6.4,4.83333333333333,0.737255789594616,0.85,48,0.98,1.165,1.48,1.18625,0.135577959044689,0.195,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.59791666666667,0.0978265580555348,0.2,48,7,9.5,17,9.64583333333333,2.17812708275998,3,48,0,48,32
"gtmpcwq",2002-04-20,48,27.8,28.25,29.4,28.425,0.450767666721674,0.599999999999998,48,25.01,32.155,35.88,32.0166666666667,2.60158489610299,3.71000000000001,48,15.2,19.95,22.6,19.8979166666667,1.78402957509754,2.5,48,47.6,56.6,81.5,60.275,10.5855280574622,15.8,48,3.3,3.9,5.7,4.2,0.745482850809503,1.05,48,0.95,1.1,1.41,1.12145833333333,0.129335282302344,0.1925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.7,7.54375,0.0896951100448482,0.0999999999999996,48,7,10,16,10.1041666666667,2.16588229119008,4,48,0,48,37
"gtmpcwq",2002-04-21,48,27.1,28.9,30.4,28.78125,0.907804517808318,1.7,48,27.38,33.15,38.15,33.0447916666667,2.71799127140218,3.9775,48,16.7,20.65,24.1,20.5958333333333,1.86284595054476,2.65,48,44.9,62.65,94.2,64.3916666666667,12.1395228153498,16.825,48,3.1,4.3,6.2,4.43125,0.771060681443481,1.075,48,0.93,1.145,1.42,1.15979166666667,0.142507776321353,0.235,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.57291666666667,0.0916505466161302,0.0999999999999996,48,7,12,16,11.2708333333333,2.31314084469059,4,48,0,48,36
"gtmpcwq",2002-04-22,48,26.8,29.3,30.7,29.0229166666667,1.23688689232167,2.325,48,25.47,34.435,39.47,33.92125,3.57257736690938,5.155,48,15.4,21.5,25.1,21.20625,2.47458625383307,3.6,48,50.9,64.9,97.2,69.51875,14.4747271498923,22.75,48,3.5,4.45,6.6,4.75625,0.938061888354377,1.425,48,0.97,1.18,1.49,1.19645833333333,0.166688518071094,0.2875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.8,7.61458333333333,0.0989080452664985,0.2,48,8,11,22,11.75,3.19241121438046,3.25,48,0,48,33
"gtmpcwq",2002-04-23,48,26.3,27.95,30.1,28.11875,1.07419564167601,1.325,48,25.26,35.21,44.59,35.4945833333333,4.85488477779584,6.495,48,15.3,22.1,28.7,22.3270833333333,3.38556004879128,4.525,48,46.6,62.75,97.7,67.8479166666667,15.899685392088,23.8,48,3.3,4.35,6.6,4.67708333333333,1.05633641952063,1.55,48,0.97,1.28,1.62,1.28979166666667,0.209187786789392,0.3875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.9,7.64166666666667,0.116387711081455,0.100000000000001,48,7,11,26,12.0625,4.4262574845064,4.25,48,0,48,31
"gtmpcwq",2002-04-24,48,24.6,27.25,28.5,26.8104166666667,1.10458225151168,1.425,48,30.11,36.67,47.64,38.4091666666667,5.90408002934478,12.0825,48,18.6,23.15,31,24.4104166666667,4.17144495519051,8.525,48,49.6,70.4,93.7,71.2166666666667,11.4532227803679,14.675,48,3.5,5,6.4,4.96458333333333,0.734119702493165,0.8,48,1.13,1.425,1.71,1.431875,0.192648464439932,0.3575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.62916666666667,0.107105701088568,0.2,48,7,10.5,30,12.0208333333333,5.46746502127496,4,48,0,48,24
"gtmpcwq",2002-04-25,48,25.8,27.1,28.7,27.1458333333333,0.787659698993442,0.875,48,29.86,36.425,46.01,37.5660416666667,4.99328687193726,7.8575,48,18.4,22.95,29.8,23.79375,3.52090451688501,5.55,48,41.2,74.7,93.6,72.58125,13.2501891797013,18.75,48,2.9,5.2,6.6,5.03958333333333,0.862391425995879,1.15,48,1.13,1.38,1.69,1.396875,0.192432980872977,0.345,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.6,7.7,7.55416666666667,0.109074117555758,0.0999999999999996,48,5,8,236,13.3541666666667,33.00192746359,4.25,48,0,48,18
"gtmpcwq",2002-04-26,48,26.1,27.4,29,27.3625,0.700949204460668,0.649999999999995,48,30.75,37.255,50.4,38.450625,4.9882237516784,7.4725,48,19.1,23.55,33,24.41875,3.53063530236385,5.25,48,62.8,74.9,94.4,77.1395833333333,9.20540404612868,14,48,4.4,5.2,6.5,5.325,0.558302899562213,0.8,48,1.14,1.4,1.84,1.42395833333333,0.201417736582281,0.3475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.8,7.55,0.109155364581963,0.0999999999999996,48,4,7,29,9.25,6.07225991090071,5,48,0,48,14
"gtmpcwq",2002-04-27,48,26.7,27.55,28.9,27.7395833333333,0.683775371642799,1.075,48,32.27,41.11,51.2,41.4054166666667,5.77400777451346,10.655,48,20.1,26.25,33.6,26.5,4.11944016026966,7.575,48,57,77.5,83.1,75.0875,6.92856022623103,11.925,48,4,5.2,5.7,5.09791666666667,0.42048077008846,0.625000000000001,48,1.24,1.545,1.83,1.53958333333333,0.180766198277544,0.3225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.8,7.50833333333333,0.135007223342345,0.199999999999999,48,5,8,25,10.125,4.87121375062266,5,48,0,48,18
"gtmpcwq",2002-04-28,48,26.7,27.3,28.7,27.425,0.568499331012537,0.75,48,31.12,39.27,49.89,39.5695833333333,5.43503135042861,8.44,48,19.3,24.95,32.6,25.2083333333333,3.85248377098123,6,48,46.4,67.75,80.8,67.6625,7.46525640493944,11.025,48,3.3,4.6,5.7,4.64791666666667,0.473551355741722,0.7,48,1.08,1.395,1.83,1.41145833333333,0.210824012352476,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.7,7.38333333333333,0.127718662448323,0.100000000000001,48,5,7,22,8.75,3.53402910318063,4,48,0,48,34
"gtmpcwq",2002-04-29,48,26.4,26.95,28.7,27.1375,0.647293875841667,0.924999999999997,48,29.52,36.475,45.66,36.9575,3.84564771956282,4.6075,48,18.2,23,29.5,23.3520833333333,2.70114156980745,3.15,48,47,64.95,78.1,65.425,7.9744405526444,10.45,48,3.3,4.6,5.5,4.57083333333333,0.537907028798849,0.725000000000001,48,0.99,1.205,1.65,1.240625,0.188503696560628,0.26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.4,7.5,7.39791666666667,0.0757644258669619,0.2,48,5,7,20,8.125,2.88521543131642,3,48,0,48,34
"gtmpcwq",2002-04-30,48,26.6,28.15,29.4,27.8916666666667,1.01307060797241,1.9,48,29.72,35.84,42.57,35.746875,3.22329232786154,3.7275,48,18.3,22.55,27.3,22.4895833333333,2.24662769343472,2.575,48,40.9,66.45,81.3,65.2083333333333,10.4829513737089,14.175,48,2.9,4.6,5.5,4.51041666666667,0.679874701639264,0.824999999999999,48,1.04,1.23,1.57,1.26020833333333,0.159300192775903,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.6,7.48333333333333,0.0883256386318054,0.125,48,6,7,23,8.58333333333333,3.41980050017438,2,48,0,48,32
"gtmpcwq",2002-05-01,48,27.4,28.7,29.8,28.6020833333333,0.971397235250586,2.025,48,29.5,36.055,46.26,36.935625,4.22293429609661,5.3525,48,18.2,22.65,30,23.30625,2.96787095048343,3.675,48,46.2,67.05,83.2,66.0166666666667,8.79333241925159,11.875,48,3.2,4.6,5.5,4.49583333333333,0.559619298152993,0.649999999999999,48,1,1.22,1.61,1.251875,0.182508014979931,0.2625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.7,7.51041666666667,0.0856504110194539,0.125,48,5,7,20,7.58333333333333,2.7431410271868,3,48,0,48,37
"gtmpcwq",2002-05-02,48,26.8,28.6,30.4,28.7520833333333,1.21041395826164,2.225,48,27.53,35.39,40.57,35.0110416666667,3.12574637186155,3.195,48,16.8,22.2,25.9,21.9645833333333,2.17729967281682,2.225,48,48.5,69.25,90.7,69.1208333333333,10.0727979660692,11.675,48,3.4,4.7,6.2,4.72916666666667,0.646087515754781,0.625,48,0.98,1.14,1.49,1.16979166666667,0.146352672028662,0.195,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.7,7.51666666666667,0.0753243577154707,0.0999999999999996,48,5,6,12,6.85416666666667,1.50162441593257,2,48,0,48,33
"gtmpcwq",2002-05-03,48,28,29.25,31,29.26875,0.694708342292695,1,48,28.64,34.595,37.25,34.3935416666667,1.95326076478493,2.3275,48,17.6,21.65,23.5,21.5125,1.34743649437848,1.65,48,46.1,64.4,95.4,64.4229166666667,12.0479933807894,16.225,48,3.1,4.45,6.3,4.375,0.798269404745786,1.2,48,0.97,1.085,1.36,1.111875,0.106863528997443,0.1525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.7,7.47708333333333,0.0856504110194539,0.0999999999999996,48,5,7,11,7.47916666666667,1.35253242904975,2,48,0,48,37
"gtmpcwq",2002-05-04,48,29.6,30.25,32.4,30.6520833333333,0.886779874658469,1.5,48,31.21,35.21,38.48,35.14,1.86873833875249,2.2275,48,19.3,22,24.3,21.9916666666667,1.30070902650485,1.525,48,39.6,58.45,98.1,61.6791666666667,16.044777215235,20.55,48,2.6,3.9,6.3,4.08958333333333,1.02047956672306,1.35,48,0.98,1.155,1.35,1.16645833333333,0.107811687349183,0.165,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.8,7.50416666666667,0.123698902338365,0.0999999999999996,48,5,7,11,7.33333333333333,1.66737573569116,2,48,0,48,38
"gtmpcwq",2002-05-05,48,29.1,30.15,31.6,30.13125,0.733443133301577,1.2,48,30.26,38.92,43.72,38.4064583333333,3.37759922895219,4.73000000000001,48,18.6,24.65,28,24.29375,2.38161452925478,3.3,48,41.2,65.4,99.4,66.8291666666667,16.8329458911946,25.625,48,2.7,4.35,6.5,4.4125,1.08208329407636,1.675,48,1.05,1.35,1.62,1.34479166666667,0.164936990978094,0.2875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.57083333333333,0.114776996237261,0.0999999999999996,48,5,8,13,8.02083333333333,1.983866666476,3,48,0,48,34
"gtmpcwq",2002-05-06,48,26.4,28.3,30.5,28.575,1.16956074678724,1.75000000000001,48,33.73,39.58,47.58,40.0079166666667,3.61277576924797,5.0275,48,21,25.15,30.9,25.4604166666667,2.56769949054769,3.6,48,55.8,74.1,103.5,78.3166666666667,13.0587108505401,18.7,48,3.7,5.05,6.8,5.26458333333333,0.793722601023737,1.1,48,1.22,1.43,1.71,1.43958333333333,0.151656924322747,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.7,7.57291666666667,0.102603519771514,0.2,48,5,7.5,38,8.75,4.76913837617067,3.25,48,0,48,18
