"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"sapmlwq",2002-11-19,48,16.6,16.9,17.5,16.9395833333333,0.18650147832776,0.300000000000001,48,37.32,39.695,43.89,40.0633333333333,1.94751596648559,3.4125,48,23.7,25.4,28.4,25.6458333333333,1.3896208473144,2.4,48,65.1,69.7,78.3,70.4270833333333,3.36437782072219,5.05,48,5.4,5.8,6.4,5.84166666666667,0.266444943283633,0.325,48,1.42,1.53,1.58,1.52375,0.0416992780181389,0.05,48,7.8,8,8.2,8.01666666666667,0.111724077546185,0.199999999999999,14,1,11.5,28,11.9285714285714,9.55521835450126,14,48,0,48,0
"sapmlwq",2002-11-20,48,16.5,16.8,17.2,16.8270833333333,0.180707337548788,0.300000000000001,48,36.85,39.525,44.76,40.3347916666667,2.23570540972598,3.72000000000001,48,23.4,25.3,29,25.85,1.58449938399241,2.625,48,57.9,65.25,70.1,64.4291666666667,3.26118098523215,4.675,48,4.8,5.45,5.8,5.35416666666667,0.301738461735955,0.5,48,1.33,1.475,1.53,1.46145833333333,0.0476686070626233,0.0525,48,7.8,8,8.2,8.02083333333333,0.121966743519792,0.199999999999999,18,1,8,36,10.5,8.83342582267525,8.25,48,0,48,8
"sapmlwq",2002-11-21,48,16.5,16.9,17.2,16.83125,0.182367701974347,0.300000000000001,48,37.72,39.41,45.59,40.4445833333333,2.40215679536194,3.91500000000001,48,24,25.2,29.6,25.9166666666667,1.70647494490504,2.75,48,53,60.8,64.5,59.7625,3.50705216579637,5.375,48,4.3,5.1,5.4,4.96875,0.336538227729636,0.45,48,1.22,1.375,1.45,1.37291666666667,0.0578684617494557,0.0849999999999997,48,7.8,8,8.2,8.0125,0.128203627923573,0.199999999999999,20,0,10,35,12,10.5879772930383,16.75,48,0,48,17
"sapmlwq",2002-11-22,48,16.3,16.7,17,16.70625,0.179130583534601,0.225000000000001,48,36,38.445,43.73,39.1875,1.98503711311037,3.16249999999999,48,22.8,24.5,28.3,25.0354166666667,1.39885813362692,2.2,48,51,57.7,61.6,56.9125,2.71070572580553,3.575,48,4.2,4.85,5.2,4.76458333333333,0.269348768078208,0.4,48,1.21,1.39,1.47,1.37270833333333,0.0574915195719772,0.0599999999999998,48,7.8,8,8.2,7.98125,0.121438628226491,0.199999999999999,19,0,9,24,9.52631578947368,7.14429392400079,12.5,48,0,48,34
"sapmlwq",2002-11-23,48,15.5,16,16.4,15.9854166666667,0.204200134758675,0.225000000000001,48,33.73,38.42,43.76,38.7639583333333,2.02890992594266,2.14,48,21.2,24.5,28.3,24.7291666666667,1.42872630872684,1.45,48,44.6,51.7,56.9,51.0291666666667,3.51501087031601,5.75000000000001,48,3.7,4.4,5,4.34375,0.32479535291718,0.5,48,1.41,1.49,1.54,1.48708333333333,0.0360235344665261,0.0600000000000001,48,7.9,8,8.2,8.025,0.097849210958016,0.199999999999999,11,1,8,41,9.81818181818182,11.0165165258187,4,48,0,48,47
"sapmlwq",2002-11-24,48,14.8,15.6,15.9,15.5416666666667,0.255853459831602,0.225,48,32.39,37.595,42.45,37.8972916666667,2.31476182275829,2.045,48,20.3,23.9,27.3,24.1020833333333,1.62238196086814,1.375,48,39.9,45.3,50,45.0833333333333,2.73615146194341,4.175,48,3.4,3.9,4.4,3.88958333333333,0.268359542352477,0.399999999999999,48,1.44,1.52,1.55,1.51479166666667,0.0258464848701297,0.0225,48,7.9,8.1,8.2,8.05625,0.100860658040811,0.0999999999999996,10,0,4.5,32,7.5,9.59455864308284,8,48,0,48,48
"sapmlwq",2002-11-25,48,15.1,15.65,16.1,15.6479166666667,0.244939926055118,0.5,48,33.83,37.82,42.94,38.0697916666667,1.87769039840691,1.8725,48,21.3,24.1,27.7,24.2291666666667,1.31714687355846,1.325,48,36.1,40.45,44.6,40.4395833333333,2.27855306675403,3.47499999999999,48,3,3.5,3.9,3.48333333333333,0.231859580885127,0.4,48,1.39,1.5,1.53,1.490625,0.0275531401461774,0.0150000000000001,48,8,8.1,8.3,8.11041666666667,0.0904823559462763,0.199999999999999,5,1,3,26,7.6,10.573551910309,6,48,0,48,48
"sapmlwq",2002-11-26,48,15.3,15.9,16.2,15.8729166666667,0.220964600354738,0.400000000000002,48,32.5,37.45,42.81,37.5885416666667,2.15479079261284,1.87,48,20.4,23.8,27.6,23.8979166666667,1.50975404271807,1.325,48,32.9,36.85,41.4,36.7375,2.12408929170808,2.7,48,2.7,3.2,3.6,3.15,0.21338208662776,0.3,48,1.35,1.49,1.52,1.47958333333333,0.0367254525533482,0.03,48,8,8.1,8.3,8.14791666666667,0.0922290934237071,0.0999999999999996,6,1,7,69,17.5,25.9364608225563,12.25,48,0,48,48
"sapmlwq",2002-11-27,48,15.3,16.1,16.6,16.0625,0.286300690020794,0.299999999999999,48,31.58,36.605,41.85,36.9625,1.83328968355516,2.30500000000001,48,19.7,23.2,26.9,23.45,1.28874010717048,1.6,48,28.7,33.85,37.7,33.8770833333333,2.18000971921836,2.6,48,2.4,2.9,3.2,2.89583333333333,0.203122783675852,0.2,48,1.35,1.47,1.52,1.46916666666667,0.0345692849360948,0.04,48,8,8.2,8.5,8.18541666666667,0.114834910796276,0.0999999999999996,1,11,11,11,11,NA,0,48,0,48,48
"sapmlwq",2002-11-28,48,15.2,15.7,16.5,15.8208333333333,0.319546442756001,0.500000000000002,48,36.22,38.06,45.8,38.9485416666667,2.48289123641048,2.8425,48,22.9,24.25,29.7,24.85625,1.75607229168307,1.95,48,25.8,30,33,29.9833333333333,1.6378934750041,2.4,48,2.2,2.6,2.9,2.56041666666667,0.169780312786639,0.3,48,1.38,1.5,1.55,1.491875,0.0358279725496891,0.05,48,8.1,8.2,8.4,8.25208333333333,0.0824868353992592,0.100000000000001,4,1,3.5,34,10.5,15.7585955380971,10.5,48,0,48,48
"sapmlwq",2002-11-29,48,14.3,15.2,15.9,15.1208333333333,0.355478899833662,0.5,48,33.66,38.5,43.96,39.0672916666667,2.40348305730196,3.13,48,21.1,24.55,28.4,24.9291666666667,1.70730076041828,2.2,48,24.6,27.05,32.3,27.4291666666667,1.72638576263199,2.425,48,2.1,2.35,2.8,2.36666666666667,0.164165631634423,0.225,48,1.35,1.48,1.55,1.47604166666667,0.0480575711188567,0.0800000000000001,48,8.1,8.3,8.4,8.28541666666667,0.0798658005612593,0.100000000000001,2,2,11,20,11,12.7279220613579,9,48,0,48,48
"sapmlwq",2002-11-30,20,13.8,14.25,15.1,14.34,0.357476535851251,0.375000000000002,20,31.24,37.095,41.34,37.158,2.77828724216918,2.7425,20,19.5,23.5,26.5,23.575,1.94093710410854,1.875,20,24.3,24.9,28.2,25.3,1.0336445484941,1.125,20,2.1,2.2,2.5,2.24,0.114248114115496,0.0999999999999996,20,1.4,1.46,1.48,1.447,0.0251521684740575,0.0225,20,8.2,8.3,8.3,8.275,0.0444261658319326,0.0250000000000004,2,0,2.5,5,2.5,3.53553390593274,2.5,20,0,20,20
"sapmlwq",2002-12-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-09,17,11.9,11.9,12,11.9352941176471,0.0492592183071887,0.0999999999999996,17,38.25,39.37,45.2,39.7788235294118,1.70946220473334,1.74,17,24.3,25.1,29.2,25.3588235294118,1.21246588793737,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,17,1.33,1.52,1.57,1.50823529411765,0.0671970324975038,0.05,17,7,7.6,7.8,7.6,0.16583123951777,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-10,48,11.5,11.8,12,11.7333333333333,0.138891252934964,0.200000000000001,48,38.69,41.005,48.78,42.114375,2.95267488267265,4.11499999999999,48,24.6,26.2,31.8,27.0020833333333,2.0952316261874,2.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.22,1.44,1.53,1.42208333333333,0.0667787178906616,0.0825,48,7.7,7.7,7.9,7.75833333333333,0.0767236914042529,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-11,48,11.5,11.8,11.9,11.7854166666667,0.0651988230324961,0,48,35.87,39.655,47.43,40.4022916666667,2.24381726375402,2.56,48,22.6,25.25,30.8,25.7895833333333,1.58694669812664,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.28,1.49,1.55,1.46125,0.068591451610551,0.075,48,7.6,7.7,7.9,7.73541666666667,0.0668105716355541,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-12,48,11.5,11.75,12.2,11.7541666666667,0.133621143271108,0.125000000000002,48,37.59,40.675,43.43,40.6047916666667,1.43292735570844,2.3025,48,23.8,26,27.9,25.9270833333333,1.01010628961118,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.43,1.51,1.57,1.51041666666667,0.0301032502191851,0.03,48,7.6,7.8,7.9,7.76041666666667,0.0706793277832106,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-13,48,11.8,12.2,12.8,12.225,0.305621097634226,0.6,48,38.44,40.945,45.73,41.0141666666667,1.73411064131216,2.0375,48,24.4,26.2,29.6,26.2291666666667,1.22630014953012,1.45000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.27,1.375,1.45,1.37770833333333,0.039531274090341,0.0525,48,7.7,7.8,7.9,7.82291666666667,0.0592132221193787,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-14,48,11.8,12,12.3,12.0166666666667,0.113612505554801,0.125,48,36.74,38.59,42.31,38.788125,1.03533457692198,1.1275,48,23.2,24.5,27.2,24.6520833333333,0.729030129060531,0.724999999999998,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.35,1.44,1.51,1.43854166666667,0.0406327393064521,0.0625000000000002,48,7.6,7.8,7.9,7.75,0.0652328073053442,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-15,48,11.1,11.5,12.1,11.5270833333333,0.230392434248317,0.399999999999999,48,38.35,40.21,43.97,40.5966666666667,1.65898884011654,2.5425,48,24.3,25.65,28.3,25.9166666666667,1.17479438369939,1.85,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.4,1.48,1.52,1.47708333333333,0.0252610484219457,0.03,48,7.6,7.7,7.9,7.71041666666667,0.0750590783864747,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-16,48,10.8,11.5,12.2,11.4645833333333,0.341766115953856,0.5,48,38.14,39.95,45.52,40.7335416666667,1.96716070321403,2.45,48,24.2,25.45,29.4,26.00625,1.39351175093718,1.675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.38,1.47,1.5,1.46520833333333,0.0275209462458961,0.04,48,7.6,7.7,7.9,7.725,0.0837930581596393,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-17,48,11.2,11.6,12.1,11.6083333333333,0.202991807122517,0.225,48,38.78,41.98,46.65,42.263125,2.2289289062572,3.775,48,24.6,26.9,30.2,27.0895833333333,1.5811710692884,2.65,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.31,1.49,1.53,1.46833333333333,0.048083851110208,0.0600000000000001,48,7.7,7.9,8,7.87291666666667,0.0983687879345696,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-18,48,11.5,12.05,12.9,12.0375,0.378476790373021,0.600000000000001,48,39.65,41.8,48.95,42.9964583333333,2.89733075219048,4.645,48,25.2,26.8,31.9,27.6354166666667,2.0786134477695,3.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.36,1.49,1.55,1.48270833333333,0.0514363719036436,0.0800000000000001,48,7.8,8,8.2,8.00625,0.117430377743671,0.199999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-19,48,12,12.6,13,12.4854166666667,0.308040881048544,0.449999999999998,48,39.42,41.53,48.06,42.51375,2.7723786737454,4.7725,48,25.1,26.6,31.3,27.3083333333333,1.98235120804986,3.37499999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.23,1.44,1.53,1.43458333333333,0.0690346300188823,0.0825000000000002,48,7.5,7.8,8.1,7.83333333333333,0.160230330665727,0.150000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-20,48,12.8,13.15,13.7,13.19375,0.253827089746862,0.4,48,35.55,39.7,44.94,40.3110416666667,2.17559112982757,2.53250000000001,48,22.4,25.35,29,25.7666666666667,1.53391909872015,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.12,1.41,1.5,1.395625,0.0687550771819643,0.0624999999999998,48,7.3,7.5,7.7,7.50625,0.1079918239616,0.199999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-21,48,12.6,13,13.2,12.9895833333333,0.182464899956983,0.225,48,33.62,39.225,44.63,39.6247916666667,2.36586810083897,3.38,48,21.1,25,28.8,25.2854166666667,1.66196366595373,2.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.36,1.5,1.57,1.49416666666667,0.0417099066416689,0.0325000000000002,48,7.2,7.5,7.7,7.51458333333333,0.133670893620932,0.199999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-22,48,12.3,12.8,13.1,12.76875,0.196951500672174,0.200000000000001,48,33.53,38.94,44.48,39.5072916666667,2.44949299103316,3.7525,48,21,24.75,28.7,25.1854166666667,1.72540338586999,2.65,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.42,1.49,1.55,1.49041666666667,0.0387000650575809,0.0600000000000001,48,7.5,7.7,7.9,7.69166666666667,0.130193527527021,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"sapmlwq",2002-12-23,48,12.7,13,13.3,12.9958333333333,0.211336510256453,0.399999999999999,48,33.58,40.08,46.64,40.5397916666667,2.99384225453437,4.2725,48,21.1,25.6,30.3,25.93125,2.11932910400056,3.025,26,103.4,105.6,115.3,106.730769230769,3.00569715450765,2.85000000000002,26,9.3,9.4,10.1,9.47307692307692,0.212711433275585,0.0749999999999993,48,1.4,1.5,1.58,1.501875,0.0348037812814838,0.03,48,7.5,7.8,8.1,7.83333333333333,0.156195912624394,0.3,26,14,22,55,23.7692307692308,9.24470742558224,10.5,26,0,26,0
"sapmlwq",2002-12-24,48,13,13.4,13.7,13.325,0.214872550052252,0.4,48,37.45,41.25,48.29,42.0410416666667,2.79466302888836,3.8775,48,23.8,26.4,31.5,27.0020833333333,1.98917170651862,2.75,48,100.1,102.8,108.3,103.175,2.2601543912619,3.12500000000001,48,8.9,9.1,9.4,9.12916666666667,0.12709241625488,0.0999999999999996,48,1.19,1.375,1.46,1.37625,0.0663845983163039,0.0824999999999998,48,7.8,7.9,8.1,7.94583333333333,0.098840798995654,0.0999999999999996,48,13,24,51,25.1875,9.32317234385332,14.25,48,0,48,0
"sapmlwq",2002-12-25,48,12.5,13.4,13.8,13.3604166666667,0.327946274357932,0.199999999999999,48,35.73,39.15,45.47,39.4920833333333,1.85639316077599,1.025,48,22.6,25,29.4,25.1916666666667,1.30983730244075,0.700000000000003,48,99.1,103.95,106.6,103.485416666667,2.1009612372834,2.825,48,8.8,9.3,9.7,9.25833333333333,0.25334639757281,0.300000000000001,48,1.26,1.415,1.53,1.42354166666667,0.0734699123055445,0.115,48,7.8,7.9,8.1,7.9,0.077184498498796,0.125000000000001,48,13,23,55,24.7291666666667,9.46379345319955,13.5,48,0,48,0
"sapmlwq",2002-12-26,48,12,12.5,13.2,12.41875,0.214035441487539,0.199999999999999,48,36.5,40.31,46.83,40.9277083333333,2.38166242635697,2.465,48,23.1,25.75,30.4,26.1854166666667,1.68976765157582,1.75,48,100.9,104.7,110.2,104.858333333333,2.09922309168237,2.05,48,9.2,9.5,9.8,9.50625,0.142031237199517,0.199999999999999,48,1.42,1.55,1.61,1.54645833333333,0.0451234516246799,0.0700000000000001,48,7.8,8,8.1,7.97083333333333,0.0824061899485951,0.0999999999999996,48,13,16,53,20.25,9.29996568284677,6,48,0,48,0
"sapmlwq",2002-12-27,48,11.5,12,12.2,11.9875,0.163245018822054,0.199999999999999,48,35.97,41.16,46.92,41.440625,2.59789227681113,3.39749999999999,48,22.7,26.3,30.4,26.5270833333333,1.84087624641363,2.4,48,100.9,104.7,111.5,105.08125,2.54421799631359,3.00000000000001,48,9.3,9.6,10,9.59166666666667,0.172384198976407,0.199999999999999,48,1.41,1.57,1.62,1.55854166666667,0.0501906825011285,0.04,48,7.9,8,8.1,7.99583333333333,0.0797825057700641,0.199999999999999,48,12,17,40,19.6875,7.63573973342437,9,48,0,48,0
"sapmlwq",2002-12-28,48,11.2,11.6,12,11.6145833333333,0.14290241177384,0.125,48,37.62,40.45,46.5,41.0358333333333,2.25360310399915,2.8875,48,23.8,25.8,30.1,26.2333333333333,1.59057507776722,2.075,48,101.8,105.25,114.1,105.914583333333,3.00106290272285,2.84999999999999,48,9.5,9.75,10.4,9.77083333333333,0.207270337742286,0.125000000000002,48,1.46,1.57,1.63,1.565625,0.0370109960658618,0.05,48,7.9,8,8.2,7.99583333333333,0.082406189948595,0.199999999999999,48,11,16,43,18.8333333333333,7.2091352606033,8.5,48,0,48,0
"sapmlwq",2002-12-29,48,11.1,11.4,11.8,11.36875,0.184686335588726,0.300000000000001,48,35.11,39.645,46.59,40.5960416666667,2.81957348485987,4.37749999999999,48,22.1,25.2,30.2,25.9145833333333,1.98719192268604,3.05,48,102.2,106.45,112.6,106.527083333333,2.67205710724849,3.85000000000001,48,9.6,9.9,10.3,9.8875,0.164543210388963,0.199999999999999,48,1.44,1.55,1.6,1.545625,0.0382548147435566,0.0525000000000002,48,7.9,8,8.1,8.00833333333333,0.0820828158172112,0.199999999999999,48,13,18.5,46,20.5208333333333,6.63962823662345,9,48,0,48,0
"sapmlwq",2002-12-30,48,10.9,11.4,12,11.35625,0.237814741056626,0.300000000000001,48,34.8,40.56,47.12,41.3720833333333,3.11655903974671,4.9175,48,21.9,25.85,30.6,26.4645833333333,2.20449150631579,3.45,48,101.8,105.85,114.2,106.683333333333,3.7269195159024,5.72499999999999,48,9.6,9.9,10.2,9.86666666666667,0.182574185835055,0.300000000000001,48,1.3,1.52,1.6,1.51416666666667,0.0592805566536206,0.0825000000000002,48,7.9,8,8.2,8.02083333333333,0.0921569736993266,0.199999999999999,48,13,22,44,23.4166666666667,7.77840254160781,12.5,48,0,48,0
"sapmlwq",2002-12-31,48,11.2,11.7,12.3,11.7104166666667,0.348394239474895,0.6,48,33.57,39.945,46.86,40.9704166666667,3.27370631153505,5.64,48,21,25.45,30.4,26.2020833333333,2.32154475198326,3.975,48,99.6,104.1,112.1,105.320833333333,4.19036170344205,7.625,48,9.3,9.7,10,9.69166666666667,0.216188780126264,0.4,48,1.23,1.44,1.57,1.438125,0.0743956144326298,0.105,48,7.8,8,8.2,7.98541666666667,0.116672998814988,0.199999999999999,48,12,26.5,53,26.8958333333333,9.85909145901199,14,48,0,48,0
"sapmlwq",2003-01-01,48,11.8,12.5,13.1,12.4541666666667,0.328088164936852,0.424999999999997,48,31.08,38.115,44.03,38.621875,3.2548475509288,3.78999999999999,48,19.3,24.2,28.4,24.56875,2.27784484275369,2.625,48,99.2,103.85,109.4,104.091666666667,3.00601052739011,4.52499999999999,48,9.2,9.5,9.8,9.52291666666667,0.197041504790054,0.399999999999999,48,1.12,1.37,1.45,1.35229166666667,0.0832386873876215,0.1025,48,7.8,7.9,8.1,7.91458333333333,0.10913505849592,0.2,48,13,29,56,30.1875,10.065014718151,13.25,48,0,48,0
"sapmlwq",2003-01-02,48,12.4,12.8,13.2,12.8270833333333,0.193225238796078,0.200000000000001,48,26.68,36.14,45.75,37.51625,3.97831549137775,6.125,48,16.4,22.85,29.6,23.8041666666667,2.77335025397184,4.275,48,97.7,101.45,106.9,102.083333333333,2.62194773576401,4.575,48,9,9.3,9.7,9.30833333333333,0.149940886697212,0.200000000000001,48,1.21,1.385,1.49,1.39291666666667,0.0753984686715465,0.1225,48,7.7,7.9,8.1,7.87916666666667,0.139845406033421,0.2,48,14,27,80,32.5833333333333,14.9265340397467,23.5,48,0,48,0
"sapmlwq",2003-01-03,48,12.2,12.7,13,12.6895833333333,0.250310091374622,0.4,48,29.4,34.43,41.42,35.0995833333333,3.23171251508265,3.40499999999999,48,18.2,21.65,26.5,22.1125,2.23584198048568,2.325,48,96.6,101.95,107,102.060416666667,2.69497085472207,3.97499999999998,48,8.9,9.4,9.9,9.44166666666667,0.253346397572811,0.299999999999999,48,1.31,1.44,1.5,1.43229166666667,0.0443985615702079,0.05,48,7.7,7.8,8.1,7.83541666666667,0.117581268108186,0.2,48,18,26.5,62,30.875,11.0850196018982,12.25,48,0,48,0
"sapmlwq",2003-01-04,48,11.4,11.7,12.2,11.7479166666667,0.194596782608085,0.200000000000001,48,30.5,34.66,45.94,36.83375,4.35251193064223,7.21,48,18.9,21.75,29.7,23.30625,3.02988000956151,5.025,48,97.8,105.45,109.9,105.05625,2.84132919524378,3.89999999999999,48,9.3,9.9,10.1,9.83958333333333,0.191010285267611,0.300000000000001,48,1.34,1.48,1.55,1.478125,0.0508504796102824,0.0750000000000004,48,7.7,7.9,8.1,7.92291666666667,0.129219561349902,0.2,48,20,30,79,33.2708333333333,12.4673865324836,10.5,48,0,48,0
