"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrrcwq",2002-10-10,48,18,18.5,19.1,18.4541666666667,0.396236729871539,0.825000000000003,48,31.02,40.08,47.51,40.7733333333333,4.90702550337576,9.095,48,19.3,25.65,31,26.175,3.48788175673089,6.525,48,2.4,16.9,101,36.7166666666667,37.967642064943,71.75,48,0.2,1.35,7.8,2.88333333333333,2.95925043221546,5.75,48,0.23,0.29,1.01,0.428333333333333,0.258747665902379,0.2875,48,7.3,7.45,8,7.59583333333333,0.254289442500816,0.424999999999999,0,NA,NA,NA,NA,NA,NA,48,25,48,32
"tjrrcwq",2002-10-11,48,18,19.2,20.2,19.0520833333333,0.836657377530304,1.7,48,28.2,36.805,41.63,37.0066666666667,3.10091155666677,4.515,48,17.4,23.35,26.8,23.5,2.16892953300676,3.175,48,2.4,29.55,179.8,60.2729166666667,63.4939760573188,117.7,48,0.2,2.4,14.4,4.76041666666667,4.98058953971521,9.25,48,0.23,0.27,0.86,0.387291666666667,0.205661771324661,0.1975,48,7.3,7.45,8,7.57083333333333,0.282058039397307,0.524999999999999,0,NA,NA,NA,NA,NA,NA,48,22,48,29
"tjrrcwq",2002-10-12,48,18.3,18.95,19.9,19.0854166666667,0.533949389319446,1,48,27.4,31.46,34.52,31.1947916666667,1.66130298719054,2.44,48,16.9,19.65,21.8,19.4666666666667,1.14079728248112,1.65000000000001,48,2.7,32.55,189.8,64.49375,65.5043523200737,117.525,48,0.2,2.75,15.3,5.26458333333333,5.30413285604819,9.575,48,0.25,0.3,0.73,0.378333333333333,0.152264234681427,0.1875,48,7.3,7.4,7.9,7.51666666666667,0.22534449592562,0.4,0,NA,NA,NA,NA,NA,NA,48,22,48,28
"tjrrcwq",2002-10-13,48,17.8,19,21.1,19.4270833333333,1.19924436906645,2.525,48,22.42,25.235,28.54,25.5254166666667,1.90911693781955,3.3875,48,13.6,15.4,17.6,15.6270833333333,1.27057359861739,2.25,48,4.5,43.4,212.1,76.9520833333333,74.5684491765026,123.625,48,0.4,3.7,17,6.31458333333333,6.00230415272702,10,48,0.25,0.33,0.65,0.372083333333333,0.124523916071407,0.1575,48,7.3,7.45,8,7.57291666666667,0.237665582443092,0.399999999999999,0,NA,NA,NA,NA,NA,NA,48,19,48,27
"tjrrcwq",2002-10-14,48,18.7,19.65,21.3,19.825,0.780479939633437,1.425,48,18.11,24.27,28.54,24.0185416666667,2.20023885510268,3.1225,48,10.7,14.75,17.6,14.6125,1.45333439065613,2.025,48,2.8,45.05,195.6,62.39375,58.140667300513,83.95,48,0.2,3.8,15.6,5.14791666666667,4.69744111343446,6.825,48,0.22,0.305,0.65,0.361666666666667,0.137999897214475,0.2275,48,7.4,7.5,8.1,7.58125,0.207985525273766,0.325,0,NA,NA,NA,NA,NA,NA,48,19,48,30
"tjrrcwq",2002-10-15,48,18.6,19.6,21.3,19.7666666666667,0.814322152084718,1.325,48,18.62,26.045,33.79,25.805,4.05174351753845,5.9375,48,11.1,16,21.2,15.8291666666667,2.70853327139792,3.975,48,2.7,44.3,224.9,72.3145833333333,70.6362482726501,108.825,48,0.2,3.75,17.9,5.88125,5.61857316066118,8.725,48,0.21,0.29,0.71,0.363958333333333,0.16315688290635,0.2675,48,7.4,7.5,8.3,7.67083333333333,0.316199730397649,0.450000000000001,0,NA,NA,NA,NA,NA,NA,48,16,48,28
"tjrrcwq",2002-10-16,48,18,18.4,20.2,18.6708333333333,0.651335235230279,0.524999999999999,48,20.58,30.66,39.03,30.5047916666667,5.32783377383634,8.77,48,12.4,19.1,24.9,19.025,3.63958730417074,5.975,48,2.5,22.9,109.2,34.91875,32.1577670459716,47.2,48,0.2,1.95,9,2.88958333333333,2.63319558172788,3.775,48,0.2,0.285,0.75,0.378958333333333,0.18726746810359,0.3425,48,7.5,7.5,8,7.62083333333333,0.176199033172093,0.225000000000001,0,NA,NA,NA,NA,NA,NA,48,24,48,36
"tjrrcwq",2002-10-17,48,16.2,18.05,18.8,17.7604166666667,0.817557229002983,1.225,48,21.24,34.425,40.21,33.8408333333333,5.08870874953447,8.4175,48,12.8,21.7,25.7,21.31875,3.49721203550437,5.85,48,2.6,36.4,165.8,43.8125,37.2871241537823,50.775,48,0.2,3,13.9,3.64791666666667,3.08448344469011,4.125,48,0.21,0.31,0.77,0.392291666666667,0.197615999689634,0.3425,48,7.4,7.6,8.1,7.64375,0.207216866560698,0.225000000000001,0,NA,NA,NA,NA,NA,NA,48,21,48,32
"tjrrcwq",2002-10-18,48,16.8,17.8,18.4,17.7041666666667,0.501045007250626,0.725000000000001,48,25.54,34.715,40.9,34.661875,4.46166444290288,7.7,48,15.6,21.9,26.2,21.875,3.09127117005424,5.35,48,2.7,29.45,110.1,32.9333333333333,24.5375555262881,31.775,48,0.2,2.45,9.3,2.75,2.05105058705004,2.675,48,0.22,0.295,0.79,0.407916666666667,0.197677561801324,0.345,48,7.4,7.6,7.9,7.61875,0.139385047581732,0.124999999999999,0,NA,NA,NA,NA,NA,NA,48,21,48,43
"tjrrcwq",2002-10-19,48,15.4,17.1,17.8,16.8229166666667,0.767210915363228,1.325,48,23.55,37.595,43.51,37.4102083333333,4.60284902040138,6.8,48,14.3,23.9,28.1,23.7916666666667,3.20954913870451,4.775,48,2.5,40.55,103.7,42.65,29.2334841533588,53.9,48,0.2,3.35,8.8,3.58333333333333,2.46588064915691,4.45,48,0.22,0.305,0.83,0.417916666666667,0.213032395232368,0.3625,48,7.4,7.65,7.9,7.66041666666667,0.142529703262361,0.3,0,NA,NA,NA,NA,NA,NA,48,16,48,31
"tjrrcwq",2002-10-20,48,16.5,17.15,17.5,17.01875,0.343112319554089,0.600000000000001,48,32.01,40.25,46.26,40.744375,3.95302087891639,6.43500000000001,48,20,25.8,30.1,26.15,2.80243055601323,4.6,48,2.6,39.15,105.7,41.20625,29.542341818251,39.9,48,0.2,3.2,8.5,3.37083333333333,2.38103842296407,3.375,48,0.21,0.355,0.94,0.440416666666667,0.243091422547798,0.425,48,7.4,7.7,8,7.7,0.163733046872945,0.3,0,NA,NA,NA,NA,NA,NA,48,17,48,37
"tjrrcwq",2002-10-21,48,16,16.7,16.9,16.61875,0.302933354091748,0.5,48,27.37,39.26,46.56,39.8989583333333,4.5801659542466,7.21999999999999,48,16.9,25.1,30.3,25.5479166666667,3.23452055596349,5.125,48,2.4,19.4,51.6,22.10625,14.9420213712728,28.125,48,0.2,1.65,4.2,1.83125,1.21657983271206,2.325,48,0.21,0.325,0.96,0.437291666666667,0.244215980303216,0.3775,48,7.4,7.5,7.8,7.58541666666667,0.141405683676034,0.2,0,NA,NA,NA,NA,NA,NA,48,28,48,48
"tjrrcwq",2002-10-22,29,16.1,16.5,16.9,16.5275862068966,0.277612977933744,0.5,29,32.74,39.06,46.53,40.5506896551724,4.88403809145851,9.98999999999999,29,20.5,24.9,30.3,26.0103448275862,3.46475569408644,7.1,29,2.6,10.1,45.4,19.1241379310345,17.0169171115186,36.9,29,0.2,0.9,3.7,1.56896551724138,1.39209591425403,3.1,29,0.22,0.44,1.01,0.518965517241379,0.285211009950605,0.51,29,7.4,7.5,7.8,7.56206896551724,0.156784185389271,0.3,0,NA,NA,NA,NA,NA,NA,29,18,29,29
"tjrrcwq",2002-10-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-10-24,19,16.3,16.6,16.6,16.5368421052632,0.0830697586087846,0.100000000000001,19,34.8,38.58,45.9,39.4015789473684,3.61085595139911,5.83499999999999,19,22,24.6,29.8,25.1842105263158,2.54476874258082,4.1,19,3.3,18.4,72,26.9789473684211,21.2368542069721,29.15,19,0.3,1.6,5.9,2.23684210526316,1.73051390129438,2.35,19,0.16,0.17,0.33,0.190526315789474,0.045027606866421,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,19,10,19,17
"tjrrcwq",2002-10-25,48,15.6,16.4,16.8,16.3229166666667,0.330209207272262,0.5,48,26.24,38.96,46.75,38.8822916666667,6.2037782720928,11.6925,48,16.1,24.85,30.4,24.8479166666667,4.35963055156045,8.25,48,0,17.15,70,24.2625,25.0445953315111,45,48,0,1.45,5.7,2.0125,2.06177211527345,3.675,48,0.12,0.195,0.87,0.322291666666667,0.249793443037237,0.3275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,29,48,40
"tjrrcwq",2002-10-26,48,15.4,16.3,16.6,16.1916666666667,0.311368518976998,0.399999999999999,48,30.74,37.535,45.26,38.5564583333333,4.53360947251644,8.9225,48,19.2,23.9,29.3,24.6,3.19014439745221,6.27500000000001,39,0.1,24.7,73.3,32.0564102564103,26.5467392672245,50.65,39,0,2.1,6.1,2.68461538461538,2.20233589645397,4.2,48,0.12,0.18,0.77,0.321041666666667,0.226445612119615,0.3075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,39,18,39,30
"tjrrcwq",2002-10-27,48,16.2,16.6,16.7,16.50625,0.144996331575019,0.200000000000003,48,31.72,36.685,41.56,36.8647916666667,3.20836936748669,6.495,48,19.8,23.25,26.7,23.4020833333333,2.24058214161707,4.52500000000001,37,0.2,36.8,78.6,36.7351351351351,27.9213201715127,51.8,37,0,3.1,6.5,3.08108108108108,2.34103939852909,4.3,48,0.15,0.24,0.74,0.342708333333333,0.193211818317588,0.295,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,37,15,37,27
"tjrrcwq",2002-10-28,48,15.5,16.2,16.6,16.1979166666667,0.277135486746437,0.199999999999999,48,29.13,33.395,36.54,33.3422916666667,2.30412233679286,4.34249999999999,48,18.1,21,23.2,20.9479166666667,1.58610852347087,3,38,0.1,50.35,109.7,54.1368421052632,40.5158989217055,78.425,38,0,4.3,9.4,4.66052631578947,3.46928916106348,6.675,48,0.16,0.3,0.6,0.323541666666667,0.151902678576993,0.265,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,38,10,38,20
"tjrrcwq",2002-10-29,48,15.7,16.6,17.6,16.825,0.690513222638277,1.225,48,24.95,29.885,35.59,31.0095833333333,2.7415704137106,4.4,48,15.2,18.55,22.5,19.34375,1.88023382995816,2.975,48,0,21.9,179.5,54.2166666666667,57.3360691248976,104.55,48,0,1.9,15.3,4.59791666666667,4.83420831527366,8.75,48,0.15,0.325,0.6,0.319583333333333,0.143318694617801,0.2425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,24,48,29
"tjrrcwq",2002-10-30,48,16.1,17.3,19.3,17.5479166666667,1.10549682358221,2.25,48,24.74,31.395,37.78,31.7189583333333,3.34599935113583,5.625,48,15.1,19.6,24,19.8416666666667,2.29604964485335,3.825,48,0.2,32.3,183.1,57.9958333333333,63.8139215063154,103.725,48,0,2.8,14.9,4.78333333333333,5.20009547102757,8.45,48,0.14,0.325,0.72,0.360416666666667,0.183279327958004,0.285,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,21,48,30
"tjrrcwq",2002-10-31,48,16.3,17.8,19.5,17.8583333333333,0.979542518780727,1.75,48,24.97,35.12,42.3,35.14125,4.66043264588262,7.2925,48,15.3,22.2,27.2,22.2229166666667,3.23243137415978,5.05,48,0.8,48.45,171.5,57.4041666666667,52.4785749933564,89.2,48,0.1,4,14.1,4.69583333333333,4.22122087478953,7.125,48,0.16,0.32,0.79,0.385625,0.215306869078393,0.4075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,21,48,26
"tjrrcwq",2002-11-01,48,16.4,17.85,18.7,17.7416666666667,0.766820829397039,1.225,48,26.91,37.965,44.67,37.81125,5.11934903815593,8.2525,48,16.6,24.15,28.9,24.08125,3.57423738332255,5.72499999999999,48,1.1,35.45,101.9,39.5729166666667,26.6037010669755,38.4,48,0.1,2.95,8.4,3.24375,2.15425420278406,3.25,48,0.16,0.32,0.83,0.405,0.241696134178012,0.4425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,18,48,35
"tjrrcwq",2002-11-02,48,15.4,17.05,18.3,16.8479166666667,0.863685714935935,1.1,48,28.46,40.47,47.34,39.9545833333333,5.55670266466959,9.13,48,17.6,25.95,30.8,25.6083333333333,3.90830176611728,6.45,48,0.7,41.3,66.8,35.1604166666667,20.8475391637574,35.475,48,0.1,3.45,5.6,2.91666666666667,1.72655521423481,2.9,48,0.17,0.32,0.95,0.42125,0.260234141708267,0.4625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,15,48,44
"tjrrcwq",2002-11-03,48,14,15.8,17.2,15.73125,0.836699760584227,1.1,48,31.9,43.9,48.88,43.100625,4.50324441257209,6.895,48,19.9,28.35,31.9,27.8104166666667,3.19908494784776,4.925,48,0.3,36.85,79.3,39.81875,26.5237240754346,47.575,48,0,3.1,6.6,3.33125,2.2080275447326,3.975,48,0.14,0.29,1.07,0.425,0.303763625909245,0.5025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,15,48,32
"tjrrcwq",2002-11-04,48,14.4,15.5,16,15.36875,0.554730622761884,1.1,48,33.92,43.2,49.35,43.5908333333333,4.13973831701152,6.535,48,21.3,27.85,32.3,28.15625,2.96036989135091,4.65000000000001,48,0.1,24.15,81.5,37.2291666666667,29.5633035779108,60.425,48,0,2.05,6.7,3.10833333333333,2.43964013158318,5.025,48,0.16,0.31,1.21,0.462291666666667,0.332131988524771,0.4575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,24,48,32
"tjrrcwq",2002-11-05,48,12.5,14.8,15.2,14.5666666666667,0.616901431256668,0.800000000000001,48,33.51,42.375,49.44,43.2322916666667,4.56924885096629,8.0075,48,21,27.3,32.3,27.8958333333333,3.25922313764997,5.75,44,0.1,31.05,98.5,41.975,34.8997909302727,70.2,44,0,2.65,8.2,3.55681818181818,2.91327337090346,5.85,48,0.21,0.3,1.28,0.483541666666667,0.346468441861122,0.3525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,44,20,44,28
"tjrrcwq",2002-11-06,48,12,14.4,14.9,14.1875,0.617002017307644,0.625,48,32.52,42.29,49.37,42.715,4.99418214717374,9.8975,48,20.3,27.15,32.3,27.5104166666667,3.55834288370502,7.075,45,0.1,26.2,93.4,38.8088888888889,33.7741820587468,66.4,45,0,2.3,7.9,3.32222222222222,2.85711940827318,5.7,48,0.21,0.28,1.25,0.464583333333333,0.342120784527444,0.335,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,45,22,45,29
"tjrrcwq",2002-11-07,48,12.6,14.4,14.9,14.1833333333333,0.566937774113096,0.725,48,31.88,40.755,48.75,41.7566666666667,4.99714060082335,9.75249999999999,48,19.9,26.1,31.8,26.8395833333333,3.54333294136091,6.925,48,0.1,18.5,88.7,33.7333333333333,31.2314171698903,61.175,48,0,1.65,7.5,2.89791666666667,2.6615056995341,5.225,48,0.21,0.29,1.19,0.455625,0.326847653040178,0.355,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,25,48,34
"tjrrcwq",2002-11-08,48,14.5,15.25,15.7,15.1479166666667,0.412047086409356,0.6,48,31.22,42.73,48.02,41.554375,5.34959171488418,10.99,48,19.5,27.55,31.3,26.7208333333333,3.79265574349327,7.775,48,0.2,12.7,53.6,20.3270833333333,18.276781452111,28.45,48,0,1.15,4.4,1.70625,1.49785751246892,2.3,48,0.2,0.355,1.11,0.492708333333333,0.308970421935831,0.4775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,31,48,48
"tjrrcwq",2002-11-09,48,15.7,16.7,17.1,16.5458333333333,0.474883337670594,1,48,38.03,43.11,46.73,43.11125,2.74688498624525,5.365,48,24.2,27.8,30.4,27.81875,1.96865395746823,3.875,48,0,11.1,45.1,17.3895833333333,15.0682311938746,25,48,0,0.95,3.6,1.425,1.20715949341965,1.925,48,0.22,0.56,1.05,0.599583333333333,0.254457774228354,0.3675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,33,48,48
"tjrrcwq",2002-11-10,37,16.3,16.5,16.9,16.4918918918919,0.142162618891924,0.200000000000003,37,34.06,37.39,41.61,37.6148648648649,1.93987201986457,2.36,37,21.4,23.8,26.7,23.9189189189189,1.36378514066913,1.7,27,0,3.9,12.6,4.75185185185185,4.24973939204334,6.8,27,0,0.3,1.1,0.403703703703704,0.364250000244424,0.55,37,0.21,0.51,0.84,0.561351351351351,0.178779227014807,0.27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,27,27,27,27
"tjrrcwq",2002-11-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-11-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-12-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-12-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-12-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-12-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-12-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-12-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrrcwq",2002-12-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
