"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"apalmwq",2019-10-28,96,22.5,23.9,24.5,23.775,0.518296805843301,0.624999999999996,96,1.2,2.745,5.06,2.7540625,0.842865511061428,1.1675,96,0.6,1.4,2.7,1.434375,0.463130793166409,0.6,96,65.9,76.95,87.2,76.7541666666667,5.32529053651025,8.325,96,5.7,6.4,7.2,6.44375,0.402312394984165,0.7,96,1.56,1.96,2.13,1.90989583333333,0.180645012701804,0.27,96,1.51,1.92,2.1,1.87020833333333,0.186756126746067,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.5,7.33229166666667,0.0656863226437297,0.100000000000001,96,4,7,43,7.95833333333333,4.70591266760102,4,96,0,96,0
"apalmwq",2019-10-29,96,23.6,24.3,24.9,24.3114583333333,0.276774577348908,0.300000000000001,96,1.65,4.585,14.48,5.16614583333333,3.00991882030472,1.575,96,0.8,2.45,8.4,2.81666666666667,1.77287555099004,0.9,96,58.7,74.5,79.7,73.028125,4.88343501031804,7.175,96,4.9,6.1,6.6,6.01979166666667,0.390578462140092,0.55,96,1.53,1.98,2.19,1.93072916666667,0.196828778339084,0.26,96,1.47,1.935,2.15,1.88375,0.203186458313799,0.2675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.5,7.33125,0.0715431411990808,0.100000000000001,96,4,6,31,6.64583333333333,3.25731295998684,3,96,0,96,1
"apalmwq",2019-10-30,96,24.1,24.8,25.5,24.73125,0.436327375885777,0.899999999999999,96,1.79,3.9,16.26,5.49895833333333,4.0051896542694,1.3675,96,0.9,2.1,9.5,3.02291666666667,2.3912330739673,0.725,96,60,75.1,83.6,73.7145833333333,5.86407401343876,7.60000000000001,96,5,6.1,6.8,6.01354166666667,0.43276827193428,0.5,96,1.63,2.075,2.19,2.00104166666667,0.17441921168125,0.2425,96,1.59,2.04,2.16,1.96354166666667,0.177253782777045,0.2475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.6,7.37708333333333,0.0956739712352833,0.100000000000001,96,3,5.5,33,7.34375,4.87491565379125,3,96,0,96,0
"apalmwq",2019-10-31,96,23.6,24.85,26.2,24.8958333333333,0.566413772257975,0.5,96,0.3,2.975,16.42,3.7428125,4.41940450933214,3.3575,96,0.1,1.55,9.6,2.059375,2.59061375068982,1.825,96,57.9,78.25,86.6,77.4979166666667,6.78841085452439,8.22500000000001,96,4.8,6.4,7.2,6.34479166666667,0.550572867526307,0.7,96,1.56,1.975,2.21,1.93,0.19496288445699,0.27,96,1.54,1.93,2.19,1.896875,0.197357876911329,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.7,7.44895833333333,0.112385419232836,0.0999999999999996,96,3,6,15,6.70833333333333,2.46626359912133,3,96,0,96,3
"apalmwq",2019-11-01,96,21.9,22.8,23.6,22.7354166666667,0.444138235158632,0.800000000000001,96,0.29,0.48,0.8,0.4978125,0.128031271878972,0.1925,96,0.1,0.2,0.4,0.244791666666667,0.0662845408136557,0.1,96,78.6,84.15,88.3,83.6197916666667,3.1220984775482,6.05000000000001,96,6.7,7.2,7.6,7.20520833333333,0.264523321692622,0.425000000000001,96,1.34,1.82,1.95,1.72260416666667,0.19908339850777,0.34,96,1.25,1.73,1.85,1.6309375,0.197852034691531,0.335,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.5,7.6,7.54583333333333,0.0500876424861916,0.0999999999999996,96,4,7,12,6.73958333333333,1.76661908244424,3,96,0,96,0
"apalmwq",2019-11-02,96,20.4,22.1,22.3,21.8177083333333,0.526356851468393,0.724999999999998,96,0.26,0.795,3.21,1.24322916666667,0.986869046708264,1.6125,96,0.1,0.4,1.7,0.6375,0.52017203631916,0.8,96,70.9,82.95,89.1,81.9666666666667,4.40025517601367,6.27499999999999,96,6.4,7.2,7.8,7.16770833333333,0.37682741873273,0.6,96,1.37,1.785,2.03,1.74145833333333,0.205375031366454,0.3225,96,1.31,1.705,1.95,1.6634375,0.198954256181243,0.315,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.6,7.51979166666667,0.0591515300628133,0.0999999999999996,96,4,7,17,7.78125,2.66439733483854,3,96,0,96,0
"apalmwq",2019-11-03,96,20.3,21.2,21.6,21.1458333333333,0.405985912814114,0.600000000000001,96,0.25,0.865,2.16,1.0009375,0.555273433117699,0.6225,96,0.1,0.4,1.1,0.504166666666667,0.294123735747091,0.325,96,79.7,84.2,91.7,85.3114583333333,3.79137163880155,6.30000000000001,96,7,7.55,8.1,7.56666666666667,0.318769564243074,0.5,96,1.41,1.72,1.86,1.673125,0.137919217393066,0.2325,96,1.34,1.64,1.79,1.59427083333333,0.135892719232308,0.24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.7,7.55729166666667,0.0593735572308549,0.0999999999999996,96,4,6,9,6.13541666666667,1.27005836307393,2,96,0,96,0
"apalmwq",2019-11-04,96,20.5,21.5,22,21.4677083333333,0.400918627172691,0.699999999999999,96,0.63,7.205,19.65,9.23333333333333,7.22454699605765,14.755,96,0.3,3.95,11.7,5.340625,4.34733016980113,8.925,96,51.6,72.5,92.4,74.6083333333333,12.3015845506236,21.8,96,4.3,6.15,8.2,6.428125,1.22084553314065,2.325,96,1.66,1.915,2.06,1.87708333333333,0.111061070603109,0.1525,96,1.61,1.845,2,1.815625,0.105997144946655,0.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.5,7.7,7.52708333333333,0.126056935061872,0.199999999999999,96,3,5,25,5.29166666666667,2.39700105028924,2,96,0,96,14
"apalmwq",2019-11-05,96,20.7,21.1,21.8,21.1989583333333,0.31539275153259,0.399999999999999,96,1.28,2.96,19.47,6.649375,5.88395298784396,6.725,96,0.6,1.55,11.6,3.76770833333333,3.5314077941767,3.825,96,42.3,80.55,90.3,76.3958333333333,12.2811787250733,10.35,96,3.5,7.1,7.9,6.66979166666667,1.18233665093338,1.025,96,1.71,2.01,2.08,1.95125,0.125549319308977,0.2025,96,1.64,1.94,2.02,1.884375,0.125863857108845,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.7,7.475,0.0739843511191812,0.0999999999999996,96,3,5,8,5.01041666666667,1.50434312761884,2,96,0,96,14
"apalmwq",2019-11-06,96,20.7,21.1,22,21.140625,0.366657196847409,0.599999999999998,96,0.42,1.145,4.08,1.4825,0.976759411200333,1.055,96,0.2,0.6,2.2,0.758333333333333,0.523282487193589,0.525,96,74.1,84.7,94,86.1166666666667,4.10518713379899,4.92500000000001,96,6.5,7.55,8.2,7.62291666666667,0.333870181725793,0.35,96,1.64,1.88,2.05,1.86354166666667,0.112866751121718,0.1525,96,1.55,1.785,1.97,1.76791666666667,0.113377958190773,0.1325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.6,7.50416666666667,0.0521468910445677,0,96,4,7,12,6.8125,1.71870514295532,2.25,96,0,96,0
"apalmwq",2019-11-07,96,20.9,21.4,22.2,21.378125,0.409416304665943,0.699999999999999,96,0.52,1.905,4.26,1.894375,0.970601346426127,1.49,96,0.3,1,2.3,0.978125,0.523390389671037,0.8,96,67.4,84.55,93.4,84.6958333333333,5.23073742746544,6.47500000000001,96,5.9,7.5,8.1,7.45104166666667,0.446741369113263,0.5,96,1.67,1.89,2.04,1.87802083333333,0.112161723386289,0.1825,96,1.62,1.82,1.95,1.80760416666667,0.104345022746319,0.185,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.6,7.45520833333333,0.0613356454560376,0.0999999999999996,96,4,6,9,6.03125,1.17386563384222,2,96,0,96,0
"apalmwq",2019-11-08,96,21,21.3,21.8,21.3125,0.157780660545281,0.124999999999996,96,0.52,2.18,4.15,2.23541666666667,1.04769914993376,1.66,96,0.3,1.1,2.2,1.16458333333333,0.565495435630826,0.925,96,70.5,83.9,87.8,82.8614583333333,3.7654487337722,2.825,96,6.2,7.4,7.8,7.29583333333333,0.350012531103994,0.225000000000001,96,1.66,1.82,2.04,1.83927083333333,0.120387486599831,0.22,96,1.6,1.775,2.01,1.79197916666667,0.128371334656159,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.5,7.434375,0.0577255302453364,0.0999999999999996,96,4,6,27,7.35416666666667,3.67632301045392,3,96,0,96,0
"apalmwq",2019-11-09,96,20.4,20.8,21.4,20.7895833333333,0.256896115258849,0.399999999999999,96,0.43,2.02,3.18,1.92072916666667,0.69135297526192,0.975,96,0.2,1,1.7,0.9875,0.368567640010837,0.6,96,73.1,82.35,88.4,81.984375,3.69777538030069,4.72500000000001,96,6.5,7.4,7.8,7.30104166666667,0.31672494846863,0.4,96,1.61,1.835,2,1.82989583333333,0.119899034644871,0.2125,96,1.52,1.755,1.94,1.75177083333333,0.127254364348002,0.2225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.5,7.42604166666667,0.0486551596585963,0.0999999999999996,96,4,6,16,6.96875,2.2870487763192,3,96,0,96,0
"apalmwq",2019-11-10,96,19.6,20.3,20.8,20.2677083333333,0.33888199830019,0.5,96,0.59,1.51,3.74,1.65041666666667,0.763369148014479,0.8325,96,0.3,0.8,2,0.85,0.407560134407053,0.425,96,76.2,81.95,88,82.34375,2.35169871414373,3.2,96,6.8,7.4,7.9,7.41666666666667,0.208587564178272,0.2,96,1.61,1.89,2.03,1.86770833333333,0.132104258401156,0.2025,96,1.5,1.805,1.96,1.77927083333333,0.141579397785105,0.2125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.5,7.403125,0.0227254783980679,0,96,4,6,16,6.57291666666667,1.77553426602377,1.25,96,0,96,0
"apalmwq",2019-11-11,96,18.2,20.1,20.5,19.9114583333333,0.478785699049204,0.699999999999999,96,1.26,3.475,13.12,4.17,2.72341581184558,0.91,96,0.6,1.8,7.6,2.25520833333333,1.59029092284973,0.5,96,61.6,81.8,87.9,80.4489583333333,4.88624265919749,4.44999999999999,96,5.5,7.3,7.9,7.23333333333333,0.423933129450405,0.4,96,1.65,2.02,2.15,1.971875,0.154717484467658,0.22,96,1.57,1.965,2.1,1.909375,0.162861339149209,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.6,7.42708333333333,0.080104098937986,0.0999999999999996,96,3,5,12,5.23958333333333,1.5744325070635,2,96,0,96,0
"apalmwq",2019-11-12,96,18.1,20.1,20.8,19.8270833333333,0.754003932234151,0.724999999999998,96,0.61,6.82,20.16,7.54135416666667,5.23312719625588,5.6625,96,0.3,3.75,12.1,4.26770833333333,3.14051604179503,3.275,96,69.3,80.95,95.7,80.7125,6.17216587422498,8.40000000000001,96,6.2,7.2,8,7.18229166666667,0.50387859683745,1,96,1.67,1.9,2.22,1.91010416666667,0.179417154561311,0.29,96,1.63,1.865,2.2,1.87708333333333,0.19005770130295,0.3375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,8,7.47083333333333,0.177061789195135,0.0999999999999996,96,3,5,34,5.25,3.36233001918234,2,96,0,96,0
"apalmwq",2019-11-13,96,17,17.5,18.2,17.5385416666667,0.322937110275333,0.5,96,0.26,0.415,2.9,0.532291666666667,0.497326492709646,0.22,96,0.1,0.2,1.5,0.263541666666667,0.261622384229302,0.2,96,82.1,86.2,90.9,86.159375,2.63033230340119,4.47499999999998,96,7.8,8.3,8.6,8.23125,0.231840462387393,0.4,96,1.47,1.895,2.04,1.825625,0.176973459205492,0.2725,96,1.36,1.805,1.95,1.72854166666667,0.185511975307407,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.6,7.475,0.0580381000088007,0.0999999999999996,96,4,5,10,5.51041666666667,0.794650425184316,1,96,0,96,0
"apalmwq",2019-11-14,96,15.6,17,17.8,16.909375,0.505356179759437,0.699999999999999,96,1.03,2.29,9.49,3.6096875,2.65994596428099,3.2675,96,0.5,1.2,5.4,1.94895833333333,1.51546378460725,1.825,96,70.8,84.2,88.3,83.3208333333333,4.11968104709874,5.125,96,6.5,8.1,8.5,7.98229166666667,0.437214819334402,0.425,96,1.56,2.045,2.17,1.94375,0.196271830834043,0.2875,96,1.47,1.96,2.1,1.86375,0.200626649853849,0.29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.6,7.47708333333333,0.0491596040125086,0.0999999999999996,96,3,4,10,4.48958333333333,0.962396041321283,1,96,0,96,0
"apalmwq",2019-11-15,96,15.6,16.1,16.5,16.0729166666667,0.248142220114814,0.299999999999999,96,0.29,3.86,18.15,4.83604166666667,4.45455071375369,4.3575,96,0.1,2.05,10.8,2.69166666666667,2.62865451541345,2.5,96,77.4,85.4,92.2,84.9895833333333,2.75228055357989,3.20000000000002,96,7.6,8.3,8.7,8.24895833333333,0.289098341187204,0.5,96,1.48,1.89,2.19,1.87395833333333,0.222201800962272,0.375,96,1.45,1.845,2.14,1.82989583333333,0.218677820171795,0.3575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.9,7.53020833333333,0.107722637670392,0,96,2,5,12,5.01041666666667,2.11508263701528,3,96,0,96,0
"apalmwq",2019-11-16,96,15.2,15.8,16.3,15.7333333333333,0.377712412645741,0.800000000000001,96,0.21,0.55,2.23,0.828645833333333,0.575517377837527,0.7725,96,0.1,0.3,1.2,0.419791666666667,0.300392652396884,0.4,96,85.8,87.65,90.3,87.7927083333333,1.17350081664508,2,96,8.5,8.7,9,8.69375,0.12633497661293,0.200000000000001,96,1.17,1.725,1.87,1.60322916666667,0.233420762129213,0.3875,96,1.15,1.695,1.85,1.57604166666667,0.230466251287376,0.3925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.6,7.50208333333333,0.0434781655223972,0,96,4,9,32,9.45833333333333,5.66227900308453,7.25,96,0,96,0
"apalmwq",2019-11-17,96,15,15.65,16.9,15.7760416666667,0.633743230698475,1.2,96,0.21,2.085,17.18,3.90416666666667,4.80818899415453,1.78,96,0.1,1.1,10.2,2.17604166666667,2.84744556961671,0.925,96,86.5,90.25,95.6,90.3895833333333,2.54233540239002,4.52499999999999,96,8.5,8.8,9.2,8.85416666666667,0.17039685360739,0.199999999999999,96,1.29,1.72,1.95,1.67541666666667,0.208088628216398,0.3525,96,1.29,1.695,1.95,1.65947916666667,0.206496437036507,0.3375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,8,7.58020833333333,0.135817053162792,0.0999999999999996,96,3,6,11,6.26041666666667,1.84815579012198,2,96,0,96,0
"apalmwq",2019-11-18,96,15.2,16.45,17.2,16.3322916666667,0.48720357609669,0.5,96,2.45,4.765,21.11,7.62427083333333,5.52894693405185,7.83,96,1.3,2.6,12.7,4.33229166666667,3.35413318605934,4.625,96,75.9,91.9,95.4,90.25625,4.46301320209847,5.325,96,6.9,8.8,9.1,8.62916666666667,0.518279881036993,0.6,96,1.46,1.88,2.08,1.823125,0.195250513847966,0.3325,96,1.49,1.89,2.1,1.8396875,0.189644837719576,0.32,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.5,7.9,7.51770833333333,0.18063909448439,0.199999999999999,96,2,4.5,20,5.14583333333333,2.72214762996026,2,96,0,96,0
"apalmwq",2019-11-19,96,15.1,16.1,16.8,15.984375,0.438976830703782,0.700000000000001,96,2.41,4.595,16.49,5.89010416666667,3.64275358393148,4.4575,96,1.3,2.5,9.7,3.27291666666667,2.15945798105215,2.55,96,82.9,90.75,95.5,90.1447916666667,3.51546567377763,6.17499999999998,96,8,8.8,9.2,8.734375,0.326005529497826,0.5,96,1.53,1.965,2.1,1.884375,0.189419125916994,0.325,96,1.52,1.97,2.09,1.86875,0.190573925426937,0.335,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.8,7.43854166666667,0.111798495109603,0.0999999999999996,96,2,4,9,4.07291666666667,1.29163129549759,2,96,0,96,0
"apalmwq",2019-11-20,96,15,16.05,16.6,15.9166666666667,0.44144896985094,0.800000000000001,96,1.56,2.81,16.66,4.6590625,4.16813149558333,3.905,96,0.8,1.5,9.8,2.58333333333333,2.47746333199979,2.2,96,82.4,90.7,95.7,90.6229166666667,3.38897528889957,5.825,96,8.3,8.75,9.3,8.82395833333333,0.265466735617286,0.4,96,1.57,1.95,2.09,1.886875,0.162281837359706,0.255,96,1.49,1.895,2.05,1.81322916666667,0.166666984648819,0.2575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.7,7.40625,0.110322493769761,0.0249999999999995,96,2,4,8,3.94791666666667,1.09899276053999,2,96,0,96,0
"apalmwq",2019-11-21,96,15.1,16.4,16.9,16.2739583333333,0.481935744060875,0.800000000000001,96,1.82,7.65,21.29,9.10416666666667,5.36610859035752,8.0225,96,0.9,4.3,12.8,5.20833333333333,3.27625160227409,4.8,96,80.6,91.05,97.1,90.6635416666667,3.74329209995881,5.17500000000003,96,7.4,8.6,9.3,8.63333333333333,0.386255074343549,0.4,96,1.76,1.98,2.17,1.97802083333333,0.113819985218272,0.1625,96,1.67,1.88,2.09,1.88135416666667,0.110773546069321,0.1525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.8,7.534375,0.122111359875019,0.0999999999999996,96,2,3,6,3.19791666666667,0.85371993024542,1,96,0,96,0
"apalmwq",2019-11-22,96,15.3,16.3,16.9,16.1697916666667,0.6114899477018,1.2,96,2.97,4.52,16.92,5.93208333333333,3.81269428610507,1.9525,96,1.6,2.4,10,3.28958333333333,2.30621490607065,1.05,96,83.9,89.25,96.5,89.5645833333333,3.02338183484955,4.3,96,8.3,8.6,9,8.63645833333333,0.148053896066098,0.199999999999999,96,1.86,2.06,2.22,2.04520833333333,0.122568813468548,0.235,96,1.8,1.995,2.16,1.986875,0.117243000015487,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.8,7.42083333333333,0.1521195282572,0.100000000000001,96,2,3,6,3.20833333333333,0.694590627888742,1,96,0,96,0
"apalmwq",2019-11-23,96,15.8,16.8,17.6,16.703125,0.470263783759487,0.800000000000001,96,2.75,5.045,11.68,5.60552083333333,2.08869632964109,0.907499999999999,96,1.4,2.7,6.7,3.06875,1.23188452124548,0.5,96,78.6,88.4,97.3,88.4583333333333,2.91445279387389,2.90000000000001,96,7.7,8.5,8.9,8.453125,0.19136799765456,0.225,96,1.77,2.07,2.25,2.0575,0.134602729306809,0.155,96,1.75,2.07,2.22,2.0496875,0.137698779759911,0.165,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.7,7.38645833333333,0.103231769555762,0.100000000000001,96,2,3,13,3.58333333333333,2.10596479536061,1,96,0,96,0
"apalmwq",2019-11-24,96,15.9,16.35,17.2,16.4333333333333,0.338002387617436,0.400000000000002,96,0.22,0.93,4.97,1.73302083333333,1.55714997404446,2.5675,96,0.1,0.45,2.7,0.909375,0.841687293476621,1.4,96,71.9,87.1,94,85.303125,5.20122360350756,4.67500000000001,96,7,8.5,9.1,8.30520833333333,0.517762349806543,0.5,96,1.57,1.885,2.21,1.88739583333333,0.181747336426825,0.24,96,1.53,1.88,2.21,1.87625,0.192327845097895,0.2525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.4,7.27083333333333,0.0893445921158684,0.0999999999999996,96,2,5,8,4.52083333333333,1.38396202158621,1.25,96,0,96,0
"apalmwq",2019-11-25,96,15.1,16.2,16.8,16.1447916666667,0.376652790460131,0.524999999999999,96,0.28,0.81,6.45,1.40833333333333,1.41878129071298,0.7325,96,0.1,0.4,3.5,0.7375,0.777885122082878,0.4,96,81.6,87.85,93.9,88.1135416666667,2.41545984688834,2.97500000000001,96,8.2,8.6,9.1,8.63645833333333,0.181873172505439,0.300000000000001,96,1.45,1.95,2.09,1.86270833333333,0.207341463427218,0.335,96,1.43,1.935,2.09,1.85,0.212325470123483,0.3425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.5,7.3,0.078136183410087,0,96,3,4,9,4.3125,1.22528192244629,1.25,96,0,96,0
"apalmwq",2019-11-26,96,15,16.5,16.8,16.2979166666667,0.386612594525339,0.600000000000001,96,1.01,2.43,11.84,2.96395833333333,2.40159047263384,1.0625,96,0.5,1.3,6.8,1.58541666666667,1.39291282582611,0.6,96,78.8,86.6,94.7,87.3854166666667,3.37186436533939,5.14999999999999,96,7.9,8.5,8.9,8.490625,0.250085511691291,0.399999999999999,96,1.53,2.05,2.18,1.95427083333333,0.212537277432091,0.3325,96,1.48,2.015,2.16,1.92260416666667,0.21762954903697,0.3275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.8,7.359375,0.120156148406979,0.100000000000001,96,2,4,7,4.23958333333333,1.14012733976394,1.25,96,0,96,0
"apalmwq",2019-11-27,96,16.3,17,17.8,17.0135416666667,0.438326912767332,0.799999999999997,96,0.23,0.88,9.95,1.82479166666667,2.51524697088803,1.51,96,0.1,0.4,5.6,0.98125,1.42099390716869,0.8,96,75.7,89.95,94.5,88.3604166666667,4.52293521758339,6.64999999999999,96,7.4,8.6,9,8.490625,0.373624670942434,0.5,96,1.51,2.01,2.24,1.945625,0.227016403302539,0.33,96,1.43,1.93,2.2,1.88020833333333,0.235090035010852,0.315,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.4,7.7,7.36979166666667,0.117087274392059,0.100000000000001,96,2,5,9,4.76041666666667,1.4123127107629,2,96,0,96,0
"apalmwq",2019-11-28,96,16.8,17.2,17.8,17.2583333333333,0.291517505718526,0.449999999999996,96,0.23,0.29,0.99,0.455520833333333,0.241368335217389,0.4625,96,0.1,0.1,0.5,0.215625,0.135590812450743,0.3,96,80.4,90.15,94.5,89.478125,3.58623694068544,6.12499999999999,96,7.8,8.7,9,8.58854166666667,0.305000359505109,0.525,96,1.35,1.86,2.2,1.81364583333333,0.256408883135661,0.4,96,1.24,1.76,2.1,1.71135416666667,0.263640983123748,0.395,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.4,7.35833333333333,0.0690791562235775,0.100000000000001,96,3,6,15,5.78125,2.07340617291807,3,96,0,96,0
"apalmwq",2019-11-29,96,16.7,17.35,18.2,17.4260416666667,0.570548174388671,1.1,96,0.22,0.33,0.81,0.365416666666667,0.143548390276162,0.14,96,0.1,0.2,0.4,0.179166666666667,0.083245567818374,0.1,96,84.8,92.9,98.4,92.3572916666667,4.2088314365633,8.32500000000002,96,8.2,8.9,9.3,8.83645833333333,0.314264317738283,0.6,96,1.3,1.85,2.02,1.73260416666667,0.229669074478759,0.3725,96,1.21,1.76,1.92,1.64447916666667,0.232880677789548,0.3825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.5,7.41458333333333,0.0820515456304809,0.0999999999999996,96,3,6,11,6.125,2.00131535693272,4,96,0,96,0
"apalmwq",2019-11-30,96,16.8,17.7,18.9,17.8614583333333,0.623971961527062,1.025,96,0.24,0.585,1.76,0.7221875,0.457865075793709,0.7425,96,0.1,0.3,0.9,0.35625,0.235668143125477,0.325,96,84.2,94.65,102,93.878125,5.28388220763962,9.8,96,8.1,9,9.5,8.89791666666667,0.408070986256756,0.725000000000001,96,1.35,1.87,2.04,1.77708333333333,0.219990031672091,0.3525,96,1.33,1.835,2,1.75072916666667,0.22082259987156,0.365,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.6,7.49479166666667,0.102976534543879,0.199999999999999,96,4,6,10,6.25,1.59604775024203,3,96,0,96,0
"apalmwq",2019-12-01,96,17.7,18.3,19.5,18.275,0.43431737122451,0.600000000000001,96,0.23,0.805,11.78,1.979375,2.99933354439387,1.7275,96,0.1,0.4,6.8,1.07291666666667,1.71467223608274,0.825,96,84.3,94.85,102.6,93.41875,4.18572291435894,6.02500000000001,96,7.8,8.8,9.2,8.74583333333333,0.350613497403342,0.525,96,1.54,1.95,2.13,1.87260416666667,0.182815666676727,0.2575,96,1.56,1.96,2.14,1.8909375,0.178609118203028,0.2625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8,7.56979166666667,0.133865440425641,0.0999999999999996,96,3,6,59,7.42708333333333,7.09595109409757,3.25,96,0,96,0
"apalmwq",2019-12-02,96,16.2,17.05,17.7,17.08125,0.350432064142178,0.599999999999998,96,0.22,0.24,1.32,0.38875,0.293068161642341,0.195,96,0.1,0.1,0.7,0.183333333333333,0.160043853639305,0.1,96,90.6,98.15,107.7,98.4635416666667,5.73961524094038,10.875,96,8.7,9.6,10.3,9.49583333333333,0.558742322055651,1.1,96,1.21,1.6,1.92,1.5628125,0.210591663377757,0.385,96,1.19,1.545,1.94,1.53614583333333,0.220322107697686,0.41,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.9,7.61979166666667,0.135817053162792,0.225000000000001,96,3,6,10,5.88541666666667,1.47876044582628,3,96,0,96,0
"apalmwq",2019-12-03,96,15.7,16.3,16.9,16.2927083333333,0.353998153925209,0.524999999999999,96,0.19,0.345,0.83,0.371145833333333,0.166118979502275,0.2875,96,0.1,0.2,0.4,0.184375,0.0874529948931966,0.125,96,93.4,99.9,107.3,99.4416666666667,4.59875650622087,8.02500000000001,96,9.3,9.8,10.4,9.74895833333333,0.386344485405847,0.699999999999999,96,1.32,1.56,1.79,1.55270833333333,0.135261767007662,0.205,96,1.31,1.51,1.78,1.52010416666667,0.132231812333426,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.65,7.9,7.69270833333333,0.118094334876084,0.2,96,4,5,8,5.28125,0.970112581638148,1,96,0,96,0
