"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"elksmwq",2015-07-12,96,20.1,22.45,24.8,22.221875,1.16005472874525,1.8,96,48.83,50.235,50.64,50.0930208333333,0.441306957955968,0.567499999999995,96,32,33,33.2,32.859375,0.311051908005214,0.399999999999999,96,51.6,87.15,120.3,87.428125,16.7843454829038,29.575,96,3.8,6.2,8.3,6.30104166666667,1.18991329110607,2.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.15,1.195,2.15,1.18802083333333,0.542321752995332,0.6,96,0.14,1.17,2.13,1.1646875,0.540890013384373,0.61,96,7.7,7.85,8,7.86875,0.0874341857748174,0.100000000000001,0,NA,NA,NA,NA,NA,NA,96,0,96,8
"elksmwq",2015-07-13,96,20.2,22.4,24.8,22.2385416666667,1.20449769322422,1.725,96,49.58,50.53,51.78,50.746875,0.610311934910941,1,96,32.5,33.2,34.1,33.3385416666667,0.441139622644199,0.799999999999997,96,61.2,88.9,127.7,92.2385416666667,17.3012769214886,33.9,96,4.3,6.35,8.8,6.62395833333333,1.21445199178513,2.425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.03,1.16,2.12,1.151875,0.559594425501748,0.5925,96,0.02,1.145,2.12,1.14322916666667,0.566411594424272,0.585,96,7.8,7.9,8.1,7.90104166666667,0.0967849397447946,0.2,56,3,7,12,7.33928571428571,2.26656958029919,3,96,0,96,1
"elksmwq",2015-07-14,96,20,22.65,24.5,22.24375,1.24290089370752,2.05,96,50.2,51.295,51.75,51.1040625,0.462962038059505,0.785000000000004,96,33,33.7,34.1,33.603125,0.324265364039685,0.524999999999999,96,65.5,89.2,119.5,88.559375,14.6917490494352,22,96,4.7,6.3,8.3,6.34479166666667,1.03607252252428,1.85,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.08,1.15,2.11,1.11604166666667,0.578965464230752,0.565,96,-0.07,1.155,2.13,1.12697916666667,0.581709132944358,0.565,96,7.8,7.9,8,7.91770833333333,0.0710741520365829,0.0999999999999996,96,4,8,30,9.05208333333333,4.76913275061436,4,96,0,96,8
"elksmwq",2015-07-15,96,19.4,21.55,22.5,21.3052083333333,0.984444250557715,1.7,96,50.24,51.14,51.57,50.9980208333333,0.401312635161604,0.692499999999995,96,33,33.6,33.9,33.5354166666667,0.281342333771385,0.524999999999999,96,55.2,82.65,106.8,82.1447916666667,12.4683672994516,18.575,96,3.9,6,7.7,5.996875,0.929340810523924,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.09,1.15,2.06,1.09479166666667,0.568839963002576,0.5925,96,-0.07,1.165,2.06,1.10541666666667,0.564293534414897,0.575,96,7.8,7.9,8,7.90729166666667,0.0668774081383112,0.0999999999999996,96,3,7,25,8.28125,4.25676705839933,5,96,0,96,15
"elksmwq",2015-07-16,96,18.6,20.5,21.6,20.4125,0.733305422116367,0.624999999999996,96,49.88,50.945,51.28,50.8494791666667,0.354903603789052,0.585000000000001,96,32.7,33.5,33.8,33.4291666666667,0.261942808810854,0.424999999999997,96,54.5,79.1,108,80.95,13.1082296367788,22.575,96,4.1,5.9,7.8,6.00520833333333,0.95601913564494,1.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.04,1.145,1.98,1.08958333333333,0.538612089036386,0.5875,96,-0.03,1.155,2,1.09958333333333,0.541448188057618,0.595,96,7.8,7.9,8,7.88854166666667,0.075211689554311,0.100000000000001,96,3,8,27,8.22916666666667,4.13070445544651,4.25,96,0,96,17
"elksmwq",2015-07-17,96,18.2,20.2,21.2,20.1010416666667,0.697287193217086,0.649999999999995,96,49.99,50.81,51.13,50.7170833333333,0.326592992049953,0.497500000000002,96,32.8,33.4,33.6,33.3375,0.238967075468348,0.299999999999997,96,56.5,80.55,109.1,82.696875,12.3649543223878,19.6,96,4.2,6,8,6.16770833333333,0.91104275613649,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.04,1.165,1.91,1.09958333333333,0.507150795941958,0.5925,96,0.07,1.2,1.94,1.13052083333333,0.50705417501832,0.585,96,7.7,7.9,8,7.88333333333333,0.0735085625755928,0.100000000000001,96,4,8,20,8.375,3.02707084402345,3.25,96,0,96,8
"elksmwq",2015-07-18,96,18.5,20.1,22.7,20.6302083333333,1.14405739565872,1.725,96,49.97,50.655,50.9,50.5546875,0.287053829996726,0.469999999999999,96,32.8,33.3,33.5,33.2145833333333,0.213728389694499,0.299999999999997,96,67,81.3,119.4,87.696875,14.2203372017537,24.15,96,5.1,6.1,8.5,6.47604166666667,0.924832251266388,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.16,1.19,1.88,1.13041666666667,0.461092333866957,0.5775,96,0.18,1.175,1.92,1.13291666666667,0.459200487498977,0.5925,96,7.8,7.9,8,7.884375,0.0758504414864161,0.100000000000001,96,4,8,78,9,8.48404074533008,3,96,0,96,0
"elksmwq",2015-07-19,96,19.9,21.3,23.2,21.4947916666667,0.878080417329897,0.949999999999996,96,49.94,50.6,50.87,50.5122916666667,0.253258674363487,0.380000000000003,96,32.8,33.2,33.4,33.175,0.181223909192904,0.299999999999997,96,61.5,80.85,109.7,82.965625,10.8742944417219,16.95,96,4.6,5.9,7.8,6.03645833333333,0.738008670847175,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.27,1.175,1.8,1.12635416666667,0.416623317920502,0.54,96,0.24,1.15,1.78,1.09958333333333,0.416041285063385,0.5375,96,7.8,7.9,8,7.85520833333333,0.0540366185132906,0.100000000000001,96,4,8,61,8.54166666666667,6.24232862533419,3,96,0,96,3
"elksmwq",2015-07-20,96,19.8,22.1,24.4,22.2770833333333,1.23352120427802,1.65000000000001,96,49.46,50.555,50.75,50.4221875,0.329625634941408,0.4375,96,32.4,33.2,33.3,33.0958333333333,0.23029348171257,0.324999999999996,96,52.2,75.45,105.3,77.5135416666667,11.8009510748893,19.525,96,3.8,5.45,7.3,5.56041666666667,0.775340898425931,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.39,1.155,1.66,1.11916666666667,0.376716189882116,0.4875,96,0.37,1.145,1.64,1.10604166666667,0.379405294102471,0.4975,96,7.7,7.8,7.9,7.8,0.0615587011251093,0,93,4,8,26,9.19354838709677,3.57910015566255,3,96,0,96,23
"elksmwq",2015-07-21,96,21.3,22.35,22.9,22.2427083333333,0.416689911632308,0.424999999999997,96,49.97,50.58,50.77,50.5104166666667,0.207784892144517,0.244999999999997,96,32.8,33.2,33.4,33.1645833333333,0.147240702801241,0.199999999999996,96,47.9,67.05,91.3,69.7895833333333,10.99471144799,15.65,96,3.4,4.8,6.5,5.0125,0.780721663455981,1.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.48,1.12,1.62,1.1184375,0.331815827562599,0.5,96,0.48,1.135,1.64,1.13083333333333,0.333806331076369,0.4825,96,7.6,7.7,7.8,7.721875,0.0506860823833171,0.0999999999999996,95,4,8,26,8.42105263157895,2.73114015381006,2,96,0,96,56
"elksmwq",2015-07-22,96,20.7,21.3,22.4,21.3541666666667,0.448134534937343,0.600000000000001,96,50,50.525,50.71,50.4840625,0.19669146624787,0.252500000000005,96,32.8,33.2,33.3,33.1583333333333,0.153325705378532,0.199999999999996,96,42.7,65.2,101.6,69.7552083333333,14.870074999221,17.925,96,3.1,4.8,7.3,5.09375,1.04153858861731,1.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.61,1.16,1.67,1.14052083333333,0.30474620948091,0.4625,96,0.63,1.18,1.69,1.15802083333333,0.308328668765096,0.4925,96,7.5,7.6,7.8,7.66354166666667,0.0782973975055389,0.100000000000001,96,5,8,21,8.02083333333333,2.37521928812198,2,96,0,96,53
"elksmwq",2015-07-23,96,20,21,22.5,21.1583333333333,0.717842772209928,1.225,96,49.71,50.4,50.93,50.3315625,0.22340111729919,0.222500000000004,96,32.6,33.1,33.5,33.0479166666667,0.160904788235755,0.100000000000001,96,42.5,74,103.3,74.9666666666667,15.4701523597891,20.6,96,3.1,5.45,7.4,5.484375,1.06813444107496,1.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.73,1.14,1.73,1.15291666666667,0.297515737457849,0.405,96,0.71,1.12,1.71,1.13416666666667,0.300044441152751,0.4175,96,7.5,7.7,7.8,7.67708333333333,0.0814075732500125,0.100000000000001,95,4,7,34,7.61052631578947,3.1565357284769,2,96,0,96,28
"elksmwq",2015-07-24,96,19.5,21.5,23.2,21.6166666666667,0.965365124997482,1.325,96,50.01,50.695,51,50.6515625,0.202974346966102,0.302499999999995,96,32.8,33.3,33.5,33.2802083333333,0.147697978938291,0.199999999999996,96,43.3,79.4,102.1,75.4135416666667,16.8070074345051,24.65,96,3.3,5.75,7.2,5.46354166666667,1.14387336358962,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.64,1.1,1.76,1.15395833333333,0.302008989641966,0.4375,96,0.59,1.055,1.72,1.1090625,0.303415914390236,0.44,96,7.5,7.7,7.8,7.70520833333333,0.0898768650832515,0.2,95,5,7,16,7.30526315789474,2.07350912454845,2.5,96,0,96,31
"elksmwq",2015-07-25,96,20.4,22.3,23.5,22.2385416666667,0.752311496468915,0.899999999999999,96,49.97,50.905,51.17,50.8146875,0.278011560248093,0.230000000000004,96,32.8,33.5,33.7,33.3864583333333,0.20032594054725,0.125,96,40.5,81.6,93.8,74.6395833333333,16.4088838529086,24.925,96,2.9,5.85,6.6,5.34583333333333,1.12642112968619,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.63,1.11,1.82,1.16958333333333,0.335238851744988,0.4725,96,0.58,1.065,1.8,1.13322916666667,0.34281035049063,0.4825,96,7.6,7.8,7.8,7.734375,0.0831335324073645,0.0999999999999996,96,5,7,11,7.16666666666667,1.45578097446492,2,96,0,96,30
"elksmwq",2015-07-26,96,21.3,22.2,23.2,22.1552083333333,0.462457916530146,0.699999999999999,96,49.88,51,51.18,50.8573958333333,0.325441383813192,0.265000000000008,96,32.7,33.5,33.7,33.4229166666667,0.242130528811334,0.200000000000003,96,30,67.3,83.7,63.3791666666667,14.1315169719965,16.25,96,2.2,4.8,6.1,4.55416666666667,1.00660102028315,1.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.48,1.165,1.93,1.19708333333333,0.399791831797412,0.4625,96,0.47,1.15,1.92,1.18125,0.40046617571867,0.48,96,7.5,7.7,7.8,7.68020833333333,0.0789667373900878,0,96,6,8,15,8.15625,1.73707633986717,2,96,0,96,59
"elksmwq",2015-07-27,96,20,21.9,23.5,21.8020833333333,0.845418509461646,1.3,96,49.27,50.79,51.1,50.5722916666667,0.50800223614648,0.459999999999994,96,32.3,33.4,33.6,33.2177083333333,0.368494745136186,0.399999999999999,96,29.8,54.1,90.1,57.5635416666667,16.3172760871265,27.325,96,2.2,4,6.7,4.175,1.20464015155433,1.925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.3,1.19,2,1.18333333333333,0.464283639864269,0.52,96,0.3,1.195,2.02,1.18708333333333,0.46924556844873,0.53,96,7.5,7.6,7.8,7.62291666666667,0.0978496878048611,0.2,96,5,9,21,9.1875,2.82958989031422,3,96,0,96,71
"elksmwq",2015-07-28,96,19.5,22.4,24.2,22.078125,1.20063168680842,1.825,96,49,50.655,51.22,50.46,0.6551801680695,0.789999999999999,96,32.1,33.3,33.7,33.1270833333333,0.478259820746371,0.600000000000001,96,32.9,61.9,94,64.203125,15.8595576571021,23.175,96,2.4,4.35,7.1,4.63645833333333,1.19491200219198,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.17,1.18,2.08,1.17302083333333,0.523184821507792,0.6075,96,0.19,1.195,2.1,1.19072916666667,0.523524985160899,0.61,96,7.5,7.7,7.9,7.68958333333333,0.102062072615966,0.100000000000001,96,5,10,24,9.64583333333333,3.11525674084874,4,96,0,96,62
"elksmwq",2015-07-29,96,19.5,22.15,23.5,21.9,1.24122180892352,2.225,96,48.92,50.18,50.92,50.0677083333333,0.599488341779741,1.02999999999999,96,32,32.9,33.4,32.8395833333333,0.430294676671615,0.725000000000001,96,40.1,64.75,94.7,68.6322916666667,12.8114627521949,21.2,96,2.8,4.8,6.7,4.98229166666667,0.967579159461675,1.55,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.06,1.185,2.16,1.1709375,0.568516218580854,0.585,96,0.08,1.19,2.15,1.17239583333333,0.559489889456019,0.5675,96,7.6,7.7,7.8,7.709375,0.0650151804135813,0.0999999999999996,95,5,10,26,10.2842105263158,3.59569233381591,4,96,0,96,55
"elksmwq",2015-07-30,96,18,21.45,23.7,21.065625,1.33950722478946,1.825,96,48.19,50.04,50.58,49.7527083333333,0.686384086379549,1.055,96,31.5,32.8,33.2,32.6229166666667,0.501047149092813,0.799999999999997,96,41.6,67.25,94.4,68.5479166666667,15.5506099333192,32.15,96,3,4.95,7.3,5.059375,1.18273350871258,2.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.02,1.2,2.2,1.16760416666667,0.587687250861001,0.5925,96,-0.03,1.165,2.16,1.130625,0.583861577863506,0.5825,96,7.6,7.7,7.9,7.7125,0.10182544403356,0.2,96,5,10,30,11,4.6339706743274,5,96,0,96,48
"elksmwq",2015-07-31,96,16.7,21.6,22.3,20.8739583333333,1.55185761634356,2.225,96,47.85,49.51,50.23,49.2594791666667,0.660794370104198,1.0225,96,31.2,32.4,33,32.265625,0.474580839988521,0.700000000000003,96,37.9,69.3,92.5,69.6052083333333,13.030824749046,23.2,96,2.7,5.1,7.4,5.16666666666667,1.04394662766039,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.07,1.185,2.17,1.1465625,0.584196845204909,0.685,96,-0.1,1.16,2.15,1.1178125,0.585870837435944,0.675,96,7.5,7.7,7.9,7.709375,0.0907026663566763,0.2,96,4,10,34,11.5104166666667,5.90805835353477,6,96,0,96,41
"elksmwq",2015-08-01,96,17.1,20.7,23.5,20.6854166666667,1.59986704491452,1.825,96,47.47,49.11,49.76,48.898125,0.551488535930855,1.0075,96,31,32.1,32.6,31.9958333333333,0.399451378153552,0.699999999999996,96,39.9,69.7,96.3,73.353125,14.5469689599261,29.2,96,2.9,5.2,7.6,5.45729166666667,1.09724485504824,2.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.07,1.18,2.08,1.13145833333333,0.558676969402132,0.7425,96,-0.09,1.165,2.06,1.1090625,0.562823854140417,0.7625,96,7.5,7.7,7.9,7.71979166666667,0.0936058833808474,0.0999999999999996,94,5,11,43,13.0744680851064,7.39840052708594,8,96,0,96,39
"elksmwq",2015-08-02,96,17.1,21.4,23.5,20.9614583333333,1.70351770983436,1.875,96,47.65,48.785,49.33,48.66625,0.443498650089917,0.7575,96,31.1,31.9,32.3,31.8239583333333,0.320442060340225,0.600000000000001,96,48.1,76.4,96.4,76.8979166666667,11.4873658669603,22.15,96,3.5,5.75,7,5.71145833333333,0.863879839556974,1.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,-0.02,1.155,2.04,1.11489583333333,0.532475835461927,0.7825,96,-0.04,1.155,2.02,1.11197916666667,0.536775204917324,0.78,96,7.6,7.7,7.8,7.73229166666667,0.0606886647990192,0.0999999999999996,95,4,11,40,13.0105263157895,6.60189324367608,7,96,0,96,23
"elksmwq",2015-08-03,96,18.2,21,22.7,20.9020833333333,1.28529981484286,1.775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,45.7,77.6,98.7,77.0354166666667,12.7935179242143,20.875,96,3.4,5.85,7.1,5.71770833333333,0.920182452350638,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.09,1.135,1.92,1.10125,0.506139672838489,0.785,96,0.08,1.125,1.93,1.09375,0.506603239335541,0.785,96,7.6,7.7,7.8,7.72708333333333,0.0656612786105474,0.0999999999999996,95,5,9,31,11.7684210526316,5.70824829034555,7,96,0,96,21
"elksmwq",2015-08-04,96,19.1,20.6,22.3,20.85,0.949348807285677,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,44.8,74.8,97.1,76.91875,11.3048411846663,17.625,96,3.4,5.65,7,5.70208333333333,0.7794706931011,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.24,1.09,1.82,1.105625,0.474327917884042,0.8375,96,0.23,1.08,1.8,1.08989583333333,0.474276168252137,0.84,96,7.6,7.7,7.8,7.7375,0.0528154682286403,0.0999999999999996,96,5,8,20,9.63541666666667,3.58394017709315,5,96,0,96,20
"elksmwq",2015-08-05,96,19.6,20.85,22.6,21.1395833333333,0.869298466903861,1.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,48.9,72.5,95.7,74.028125,10.3981344796985,12.45,96,3.6,5.4,6.9,5.45729166666667,0.709743436471261,0.825000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.43,1.145,1.85,1.11489583333333,0.432040433759977,0.7925,96,0.4,1.135,1.85,1.10166666666667,0.434328681425452,0.79,96,7.6,7.7,7.8,7.725,0.0542896714030636,0.0999999999999996,96,5,9,20,9.0625,2.60288301696407,4,96,0,96,21
"elksmwq",2015-08-06,96,18.7,21,22.1,20.828125,0.756265495709013,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,16,44.1,74.3,79.6,69.975,9.66929849230715,7.22499999999999,16,3.3,5.45,5.8,5.15,0.69378190617321,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.44,1.115,1.87,1.12416666666667,0.398329846567724,0.565,96,0.46,1.135,1.9,1.1425,0.404396886863961,0.5875,96,7.5,7.6,7.8,7.640625,0.0608330329240361,0.100000000000001,96,5,8,17,8.26041666666667,2.28148055191622,3,16,0,16,3
"elksmwq",2015-08-07,96,19.2,20.4,22,20.565625,0.766376041406635,0.799999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.33,1.095,1.88,1.12666666666667,0.390696184741968,0.525,96,0.33,1.095,1.88,1.13,0.390379033086671,0.5375,96,7.5,7.6,7.7,7.59166666666667,0.0643455583330581,0.0250000000000004,96,4,8,15,8.27083333333333,2.1593330679276,3,0,NA,0,NA
"elksmwq",2015-08-08,96,18.6,21.1,21.9,20.9229166666667,0.865049942782942,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.34,1.115,1.93,1.1453125,0.418553783565317,0.515,96,0.34,1.095,1.92,1.12302083333333,0.424638842935764,0.5525,96,7.4,7.6,7.7,7.59895833333333,0.0760813853250745,0.125000000000001,96,4,8,15,8.36458333333333,2.4066565218234,3,0,NA,0,NA
"elksmwq",2015-08-09,96,19.3,21.15,23,21.0614583333333,0.872910412195489,1.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.23,1.15,1.96,1.1428125,0.466213646811936,0.5025,96,0.21,1.135,1.97,1.13479166666667,0.475168621963031,0.5225,96,7.4,7.6,7.7,7.59895833333333,0.0760813853250745,0.0249999999999995,96,5,9,16,9.02083333333333,2.26636349881742,3,0,NA,0,NA
"elksmwq",2015-08-10,41,19.8,21.5,22.1,21.119512195122,0.850652547223343,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,53,69.7,86.5,100.4,85.7339622641509,6.53825851302654,4.7,53,5.4,6.7,7.4,6.63207547169811,0.487052984365254,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,94,0.16,1.145,1.98,1.12691489361702,0.505781683099132,0.5525,94,0.17,1.135,1.98,1.12106382978723,0.502431652838893,0.5675,94,7.4,7.6,7.7,7.58510638297872,0.0732611279059045,0.0999999999999996,94,6,10,23,10.3510638297872,3.01860698061355,3,53,0,53,0
"elksmwq",2015-08-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,59.2,84.05,108.5,81.5041666666667,12.703707843872,22,96,4.7,6.4,8,6.30520833333333,0.935540349538188,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.1,1.13,1.99,1.11,0.517762392161542,0.545,96,0.09,1.105,1.97,1.09145833333333,0.51394240751821,0.5275,96,7.5,7.6,7.8,7.63020833333333,0.0859862800153443,0.100000000000001,94,5,12,35,12.7872340425532,5.5588200581831,5,96,0,96,2
"elksmwq",2015-08-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,59.9,87.25,113.8,84.6510416666667,14.446205072917,21.925,96,4.7,6.7,8.3,6.50104166666667,1.02992026177468,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.06,1.13,1.98,1.0953125,0.517721634461487,0.58,96,0.04,1.085,1.94,1.05770833333333,0.514045828730365,0.565,96,7.5,7.7,7.8,7.68125,0.0685373505546621,0.100000000000001,95,7,12,31,13.3263157894737,5.274269345915,5,96,0,96,4
"elksmwq",2015-08-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,65.3,91.7,129.5,90.3864583333333,17.6768276493723,19.25,96,5,6.9,9.3,6.83333333333333,1.22084238964367,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.09,1.125,1.92,1.08333333333333,0.499264019736561,0.5975,96,0,1.09,1.89,1.03625,0.512515468315989,0.5725,96,7.6,7.7,7.9,7.725,0.095145318218751,0.124999999999999,95,6,12,43,13.2210526315789,6.10228235531665,5,96,0,96,0
"elksmwq",2015-08-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,65.1,87.95,140.6,92.753125,21.559049647666,24.7,96,5,6.85,10.2,7.01145833333333,1.4616407357319,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.14,1.105,1.84,1.07322916666667,0.463350486398379,0.62,96,0.11,1.07,1.79,1.03666666666667,0.458300445391027,0.59,96,7.6,7.75,8,7.75208333333333,0.114228917591103,0.0999999999999996,95,5,11,28,12.3368421052632,4.79496749998036,4,96,0,96,0
"elksmwq",2015-08-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,63.5,88.85,144.9,93.3604166666667,22.5908480732058,24.2,96,5,6.9,10.5,7.03958333333333,1.52601849796795,1.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.16,1.07,1.75,1.04364583333333,0.43483601214267,0.6175,96,0.12,1.075,1.76,1.03802083333333,0.444923694916607,0.605,96,7.6,7.8,8,7.7625,0.115394061691598,0.0999999999999996,96,5,11,77,13.15625,9.69028610190855,4,96,0,96,0
"elksmwq",2015-08-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,60.5,90.2,149.7,94.421875,25.0158610869395,29.8,96,4.7,6.8,10.8,7.04895833333333,1.69730404134673,2.075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.24,1.08,1.68,1.0496875,0.401642556785325,0.605,96,0.26,1.11,1.69,1.07177083333333,0.398193274393139,0.59,96,7.5,7.8,8,7.75833333333333,0.121972099196727,0.0999999999999996,95,6,11,43,12.3789473684211,5.62134788744377,3,96,0,96,4
"elksmwq",2015-08-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,65.2,89.25,132.3,92.1885416666667,19.7770247871065,33.225,96,5,6.7,9.8,6.93333333333333,1.40889405426396,2.375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.38,1.095,1.65,1.07072916666667,0.360465327310384,0.5825,96,0.41,1.115,1.68,1.0903125,0.356723254446858,0.5725,96,7.6,7.8,7.9,7.75729166666667,0.101301833169537,0.0999999999999996,94,7,11,93,14.9574468085106,13.678265385229,3.75,96,0,96,0
"elksmwq",2015-08-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,61.9,82.45,133.3,89.1041666666667,21.3482646486494,37.775,96,4.7,6.3,9.8,6.734375,1.50723365457174,2.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.51,1.1,1.58,1.09375,0.320000822367364,0.5375,96,0.52,1.09,1.57,1.09208333333333,0.316600085336514,0.5325,96,7.6,7.7,8,7.75,0.118765580695312,0.2,94,7,10.5,49,11.4893617021277,4.98329398521035,3,96,0,96,7
"elksmwq",2015-08-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,64,84.3,133.6,92.1125,20.7842260532255,32.9,96,4.9,6.4,9.8,6.915625,1.43954145659761,2.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.61,1.065,1.59,1.08822916666667,0.294092698567777,0.54,96,0.6,1.07,1.59,1.0884375,0.293563686715327,0.525,96,7.6,7.7,8,7.78854166666667,0.104498593963512,0.2,94,7,10,26,10.8617021276596,2.92780905948674,3,96,0,96,4
