"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kachowq",2002-04-10,48,3.2,3.4,3.7,3.4625,0.131480926535195,0.2,48,49.56,49.97,50.19,49.9379166666667,0.158476232640913,0.194999999999993,48,31.5,31.8,32,31.7770833333333,0.125883403217714,0.199999999999999,48,101.9,104.4,108.3,104.566666666667,1.79933005657169,2.49999999999997,48,10.9,11.2,11.7,11.2083333333333,0.22201527006457,0.225000000000001,48,3.43,6.305,8.74,6.22770833333333,1.82031238794782,3.4825,48,7.9,8,8,7.95208333333333,0.0504852341308645,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-11,48,2.5,2.9,3.5,2.99583333333333,0.284312035153866,0.5,48,49.51,49.9,50.12,49.8741666666667,0.160608329363681,0.157500000000006,48,31.3,31.7,31.9,31.6583333333333,0.162209915657424,0.199999999999999,48,102.4,104.3,106,104.335416666667,0.811483952813461,0.825000000000017,48,11,11.35,11.5,11.33125,0.132337817241862,0.0999999999999996,48,3.43,6.365,8.94,6.23083333333333,1.95491506408883,3.845,48,7.9,8,8.2,8.01458333333333,0.0771557786844065,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-12,48,2.4,2.8,3.1,2.7875,0.206927883418766,0.325,48,49.47,49.72,49.91,49.7185416666667,0.0816059442800835,0.0900000000000034,48,31.3,31.5,31.7,31.5145833333333,0.0798658005612595,0.100000000000001,48,103.5,106.4,109.7,106.435416666667,1.70798993261936,2.00000000000003,48,11.3,11.6,12,11.6229166666667,0.162741909408776,0.199999999999999,48,3.16,6.42,9.16,6.254375,2.05350339585999,4.07,48,8,8.1,8.2,8.07916666666667,0.0581938555407271,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-13,48,2.7,2.9,3.2,2.925,0.108176372926691,0.1,48,49.61,49.71,50.02,49.7327083333333,0.0934387860451365,0.072499999999998,48,31.4,31.5,31.8,31.5395833333333,0.079196989340299,0.100000000000001,48,104.1,106.8,109.7,106.708333333333,1.36519554103001,1.825,48,11.2,11.65,12,11.6145833333333,0.171339632028162,0.199999999999999,48,2.92,6.34,9.27,6.25166666666667,2.10649283329842,3.9375,48,7.9,8,8.1,8.02083333333333,0.0503533612870857,0.0250000000000004,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-14,48,2.8,3,3.4,3.07916666666667,0.173767187526854,0.225000000000001,48,49.64,49.865,50.11,49.8558333333333,0.112246562442428,0.152499999999996,48,31.5,31.7,31.9,31.6625,0.10644147328012,0.0999999999999979,48,103.7,105.5,109.4,105.8,1.27346068948342,1.25000000000001,48,11.2,11.4,11.9,11.46875,0.172782300610494,0.225,48,2.9,6.365,9.28,6.28395833333333,2.0636898781359,3.92,48,7.9,8,8.1,7.99375,0.0319990026440319,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-15,48,3,3.3,3.5,3.2375,0.149644969916388,0.225,48,49.7,49.84,50.08,49.8752083333333,0.121199494123889,0.209999999999994,48,31.6,31.7,31.9,31.69375,0.107991823961599,0.199999999999999,48,104.6,105.8,109.5,106.866666666667,1.72877195785607,3.32499999999999,48,11.2,11.45,11.9,11.5270833333333,0.202893519220905,0.299999999999999,48,2.89,6.35,9.29,6.29416666666667,2.00089217689162,3.6125,48,7.9,8,8,7.99791666666667,0.0144337567297406,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"kachowq",2002-04-16,19,3.2,3.3,3.4,3.3,0.0666666666666666,0,19,49.7,49.86,49.98,49.8515789473684,0.0834840741894815,0.104999999999997,19,31.6,31.7,31.8,31.6894736842105,0.0737468405508196,0.0999999999999979,19,105.8,108,111.9,108.268421052632,1.82514919681742,2.15000000000001,19,11.4,11.6,12.1,11.6631578947368,0.213984751055328,0.300000000000001,19,4.47,7.39,9.15,7.2178947368421,1.53554398231943,2.595,19,8,8,8.1,8.01052631578947,0.0315301767642305,0,0,NA,NA,NA,NA,NA,NA,19,0,19,0
"kachowq",2002-04-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kachowq",2002-04-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kachowq",2002-04-19,25,3.5,3.6,3.8,3.608,0.0862167810425171,0.2,25,49.84,50.09,50.24,50.026,0.140564338768171,0.269999999999996,25,31.8,31.9,32,31.872,0.0791622805802523,0.0999999999999979,25,100.6,102.8,109.2,104.044,2.84942684295164,5.10000000000001,25,10.7,11,11.7,11.116,0.296760284854066,0.5,25,3.8,5.95,7.17,5.6756,1.2655008231263,2.53,25,7.9,8,8,7.952,0.0509901951359277,0.0999999999999996,25,1,2,3,2.08,0.759385716659635,1,25,0,25,0
"kachowq",2002-04-20,48,3.6,3.7,3.9,3.725,0.0757936728959866,0.0999999999999996,48,50.06,50.36,50.51,50.32375,0.141776344694359,0.25,48,31.9,32.1,32.2,32.0895833333333,0.111545398320707,0.200000000000003,48,97.4,99.05,103.3,99.6979166666667,1.71792670481618,3.22500000000001,48,10.4,10.55,11,10.6,0.190184680681588,0.4,48,3.93,6.17,7.59,5.97541666666667,1.13734097945431,1.735,48,7.9,7.9,8,7.92083333333333,0.0410414079086056,0,48,1,1,13,1.70833333333333,1.77402455466867,1,48,0,48,0
"kachowq",2002-04-21,48,3.6,3.9,4,3.85833333333333,0.0820828158172115,0.1,48,50.27,50.42,50.54,50.414375,0.0635779384324398,0.0624999999999929,48,32.1,32.2,32.3,32.1729166666667,0.0609833717598955,0.100000000000001,48,97.9,99.05,101,99.1791666666667,0.623291992409191,0.799999999999997,48,10.4,10.5,10.7,10.5083333333333,0.0678964585086303,0,48,3.69,5.905,7.52,5.839375,1.16049220344443,1.6325,48,7.9,7.9,7.9,7.9,0,0,47,2,3,17,4.91489361702128,3.58031931557509,3,48,0,48,0
"kachowq",2002-04-22,48,3.3,3.8,4,3.76875,0.138619715523856,0.2,48,50.25,50.34,50.45,50.3416666666667,0.0510041021851801,0.0624999999999929,48,32,32.1,32.2,32.1041666666667,0.0410414079086063,0,48,98.4,99.75,101,99.7270833333333,0.790028166299215,1.40000000000001,48,10.5,10.6,10.7,10.5958333333333,0.0797825057700641,0.199999999999999,48,3.45,5.875,7.99,5.84541666666667,1.33306710551323,2.06,48,7.9,7.9,7.9,7.9,0,0,47,2,4,34,7.25531914893617,7.37052910939584,2,48,0,48,0
"kachowq",2002-04-23,48,3.6,3.8,4.3,3.92291666666667,0.232689715170437,0.399999999999999,48,49.99,50.315,50.39,50.2589583333333,0.123585435748223,0.140000000000001,48,31.9,32.1,32.1,32.075,0.0483779446846904,0,48,98.2,100.1,106.5,101.177083333333,2.32143018860516,4.22499999999998,48,10.4,10.6,11.2,10.70625,0.192857846446989,0.300000000000001,48,2.97,5.89,8.53,5.838125,1.69143607152105,2.9325,48,7.9,7.9,8,7.90833333333333,0.0279310193865463,0,48,2,3,6,3.33333333333333,0.996447590904027,1,48,0,48,0
"kachowq",2002-04-24,48,3.9,4.1,4.6,4.13958333333333,0.201842136896512,0.3,48,49.39,49.78,50.11,49.811875,0.19294642901097,0.297499999999999,48,31.6,31.8,32,31.8,0.125477810193929,0.199999999999999,48,101.5,103.35,107.2,103.602083333333,1.42089117725062,2.05,48,10.8,10.9,11.2,10.925,0.104168439701222,0.0999999999999996,48,2.54,5.74,8.74,5.83083333333333,2.08108281280656,3.95,48,7.9,7.9,8,7.91875,0.0394442779605582,0,48,2,4,7,4.22916666666667,1.05668255128227,1.25,48,0,48,0
"kachowq",2002-04-25,48,4,4.3,4.5,4.27916666666667,0.157044963521203,0.300000000000001,48,49.53,49.665,50.15,49.7016666666667,0.145855266840962,0.122500000000002,48,31.6,31.7,32,31.7479166666667,0.0898925678733523,0.100000000000001,48,101.7,104.15,109.2,104.735416666667,1.80466176277279,2.84999999999999,48,10.8,10.95,11.4,11.00625,0.156295206226428,0.199999999999999,48,2.32,5.765,9.24,5.82333333333333,2.43286743815425,4.66,48,7.9,7.9,8,7.92708333333333,0.0449092860289628,0.0999999999999996,48,2,4,7,3.97916666666667,1.10105526429669,2,48,0,48,0
"kachowq",2002-04-26,48,4,4.3,4.5,4.28541666666667,0.125460145970545,0.2,48,49.63,49.955,50.35,49.94625,0.193968905163206,0.325000000000003,48,31.7,31.9,32.2,31.9104166666667,0.120706401905587,0.199999999999999,48,101.7,105.2,107.4,104.86875,1.48139615716664,1.89999999999999,48,10.7,11,11.2,11.01875,0.146819110008983,0.199999999999999,48,1.8,5.94,9.65,5.81416666666667,2.67304578315921,5.1225,48,7.9,7.9,8,7.91875,0.0394442779605582,0,48,2,4,11,4.5,1.67586116319278,2,48,0,48,0
"kachowq",2002-04-27,48,4,4.3,4.7,4.30625,0.157650637183157,0.225000000000001,48,49.9,50.08,50.31,50.095,0.107723049154529,0.18,48,31.9,32,32.1,32.01875,0.0704280227109839,0.100000000000001,48,102.1,104.7,109.3,104.895833333333,2.01831595415092,3.59999999999999,48,10.7,11,11.4,11.00625,0.191751445943118,0.299999999999999,48,1.45,5.815,9.9,5.85625,2.81504591625755,5.4425,48,7.9,7.9,8,7.90625,0.024462302739504,0,48,2,4,11,4.1875,1.93133456228831,1,48,0,48,0
"kachowq",2002-04-28,48,4.2,4.65,5.4,4.7125,0.307096907568764,0.425000000000001,48,49.64,49.965,50.25,49.9647916666667,0.170705539469795,0.254999999999995,48,31.8,32,32.1,31.98125,0.0841888707457638,0.100000000000001,48,104,110.35,119.3,109.33125,3.83312306700535,5.47499999999998,48,10.9,11.45,12.2,11.3520833333333,0.331976404784035,0.5,48,1.42,5.94,10,5.9525,2.77986644405959,5.0225,48,7.9,8,8,7.96041666666667,0.0494203994978269,0.0999999999999996,47,2,4,7,4.19148936170213,1.39312438772242,2,48,0,48,0
"kachowq",2002-04-29,48,4.7,5.2,6.5,5.23541666666667,0.276366687752505,0.124999999999999,48,49.4,49.765,50.02,49.7445833333333,0.106949149446716,0.0949999999999989,48,31.7,31.9,32,31.89375,0.0522117211915793,0,48,111.3,116.55,124.7,116.1875,2.45353631021265,3.22500000000001,48,11.4,12,12.4,11.93125,0.21650635094611,0.299999999999999,48,1.65,6.145,9.83,5.995,2.5911691274034,4.7075,48,8,8,8.1,8.00625,0.024462302739504,0,48,2,3,7,3.64583333333333,1.26305242109729,1,48,0,48,0
"kachowq",2002-04-30,48,4.4,5.2,7.2,5.24583333333333,0.561895853654937,0.824999999999999,48,49.16,49.73,50.25,49.7675,0.267577787457079,0.402499999999996,48,31.7,31.9,32.1,31.9125,0.123124223725818,0.199999999999999,48,106.4,117.5,128.5,115.935416666667,5.24893057328067,7.42500000000001,48,11.1,12,12.6,11.8895833333333,0.403832482297877,0.525,48,2.05,6.24,9.44,5.99645833333333,2.29079238319578,3.925,47,7.9,8,8.1,7.99148936170213,0.0503457058919389,0,48,2,3,7,3.35416666666667,1.21146268781652,1,48,0,48,0
"kachowq",2002-05-01,48,4.2,4.4,5.2,4.43333333333333,0.233687674210717,0.3,48,49.6,50.28,50.41,50.2358333333333,0.168268191875835,0.154999999999994,48,31.8,32.2,32.2,32.1416666666667,0.0918679286370218,0.100000000000001,48,101.4,104.95,107.4,104.820833333333,1.05708518011284,0.924999999999983,48,10.5,11,11.2,10.9520833333333,0.139892942856289,0.0999999999999996,48,2.48,6.085,8.9,5.91875,1.93893766153509,3.2475,48,7.9,7.9,7.9,7.9,0,0,47,2,4,49,6.68085106382979,8.90555855480093,3,48,0,48,0
"kachowq",2002-05-02,48,4.3,4.6,5.1,4.68333333333333,0.255437324896646,0.4,48,49.53,50.12,50.26,49.9652083333333,0.273651351278844,0.562500000000007,48,31.7,32.1,32.2,31.975,0.149467138635605,0.300000000000001,48,103.9,105.9,111.4,107.06875,2.29811729141626,3.95,48,10.9,11.05,11.5,11.1291666666667,0.186750867534324,0.300000000000001,48,3.13,6.1,8.21,5.90708333333333,1.53805342343279,2.5175,48,7.9,7.9,8,7.92916666666667,0.0459339643185102,0.0999999999999996,48,3,4,11,4.5,1.4142135623731,1,48,0,48,0
"kachowq",2002-05-03,48,4.5,4.9,5.4,4.96875,0.260242317523087,0.199999999999999,48,48.74,49.455,50.06,49.5060416666667,0.273556090038521,0.302500000000002,48,31.2,31.7,32,31.6916666666667,0.163516325339344,0.199999999999999,48,104.9,107.35,112.7,107.8125,1.86337888017006,2.34999999999999,48,10.9,11.1,11.6,11.1479166666667,0.150162441593257,0.199999999999999,48,3.75,6.045,7.61,5.89270833333333,1.21432012250851,2.09,48,7.9,7.95,8,7.95,0.050529115263991,0.0999999999999996,47,2,5,10,4.65957446808511,1.5219637735602,1,48,0,48,0
"kachowq",2002-05-04,48,4.5,4.8,5.9,4.98125,0.462949034463448,0.825000000000001,48,48.48,49.65,50.07,49.5291666666667,0.49495683600042,0.797500000000007,48,31.1,31.8,32,31.7104166666667,0.29335881981478,0.5,48,105.3,108.55,119.1,110.652083333333,4.18868737796874,6.52500000000001,48,11,11.3,12.1,11.4395833333333,0.334371168036636,0.5,48,4.09,5.87,7.25,5.865625,1.01365759935168,1.635,48,7.9,8,8.1,7.96666666666667,0.0694456264674814,0.0999999999999996,48,2,3,6,3.125,0.815410091316803,1,48,0,48,0
"kachowq",2002-05-05,48,4.6,4.95,6.9,5.18333333333333,0.593343692634086,0.899999999999999,48,48.01,49.67,49.99,49.4254166666667,0.546656990486929,0.895000000000003,48,30.9,31.8,32,31.66875,0.312271192831392,0.5,48,107.3,112.85,130.6,114.13125,6.22592917956317,10.425,48,11.2,11.6,13,11.7375,0.511828179281273,0.799999999999999,48,4.18,5.915,7.38,5.86229166666667,0.964987574792311,1.475,48,7.9,8,8.2,8.00208333333333,0.0811868958437108,0.199999999999999,48,2,2,3,2.47916666666667,0.504852341308647,1,48,0,48,0
"kachowq",2002-05-06,48,4.6,4.9,6.6,5.14375,0.580134338807685,0.624999999999999,48,47.03,49.665,50.03,49.3575,0.774435964964042,0.674999999999997,48,30.1,31.8,32,31.6104166666667,0.475009331748574,0.399999999999999,48,108.2,112.8,120.2,113.689583333333,3.63301876606906,6.50000000000001,48,11.3,11.7,12.3,11.7166666666667,0.273148181538911,0.5,48,4.08,5.83,7.71,5.87083333333333,1.07023527604882,1.825,48,7.9,8,8.1,8.01041666666667,0.0515280685061221,0,48,1,2,4,2.3125,0.748224849581939,1,48,0,48,0
"kachowq",2002-05-07,48,4.5,5.2,6.3,5.26458333333333,0.654116127152831,1.2,48,45.64,49.495,50.14,49.3022916666667,0.806667005524223,1.25749999999999,48,29.1,31.7,32.1,31.5833333333333,0.499929072983542,0.724999999999998,48,106.5,119.3,133.5,117.789583333333,8.61799798006458,14.225,48,11.1,12.3,13.4,12.0895833333333,0.731724742844453,1.3,48,3.9,5.855,7.95,5.854375,1.24145060355369,2.2825,48,7.9,8,8.2,8.025,0.0956500714595274,0.199999999999999,48,1,2,4,1.97916666666667,0.668105716355541,0,48,0,48,0
"kachowq",2002-05-08,45,4.5,5.6,6.1,5.43111111111111,0.526490189074706,0.9,45,48.45,49.02,50.11,49.2082222222222,0.527702089203269,0.859999999999999,45,31.1,31.4,32.1,31.5377777777778,0.308433644616331,0.5,45,104.2,127.2,138.3,124.126666666667,9.73901245693647,14.6,45,10.9,13,14.1,12.7111111111111,0.891429450179017,1.2,45,3.79,5.64,8.03,5.85977777777778,1.47793235312177,2.96,45,7.9,8.1,8.2,8.06666666666667,0.0879049072991529,0.0999999999999996,45,1,2,3,2.06666666666667,0.653661018627184,0,45,0,45,0
"kachowq",2002-05-09,48,4.4,4.5,5.7,4.84583333333333,0.44432992023291,0.8,48,48.77,50.135,50.3,49.745625,0.550511971578333,1.1225,48,31.2,32.1,32.2,31.8416666666667,0.333794007909538,0.700000000000003,48,104.3,106.55,129.5,113.122916666667,9.54757938763122,19.175,48,10.9,11.1,13.3,11.71875,0.888377974474781,1.8,48,3.47,5.84,8.33,5.85958333333333,1.63171357302597,3.0225,48,7.9,7.9,8.1,7.97083333333333,0.0898185720579256,0.199999999999999,48,1,2,5,2.375,0.936834870437734,1,48,0,48,0
"kachowq",2002-05-10,48,4.4,5,5.4,4.91666666666667,0.287567445064619,0.399999999999999,48,49.49,49.685,50.28,49.7935416666667,0.252245149107425,0.424999999999997,48,31.7,31.85,32.2,31.8979166666667,0.13913040466967,0.224999999999998,48,104.3,112.35,118.4,111.0625,3.93509171538741,5.12500000000001,48,10.9,11.6,12.1,11.4833333333333,0.34845148832558,0.525,48,3.05,5.84,8.54,5.859375,1.80211743808174,3.38,48,7.9,8,8,7.975,0.0437594974493682,0.0250000000000004,48,1,2,5,2.58333333333333,0.794484533366676,1,48,0,48,0
"kachowq",2002-05-11,48,4.5,5.4,5.8,5.26875,0.383797514211457,0.525,48,48.81,49.16,50.21,49.3622916666667,0.436871077839312,0.699999999999996,48,31.3,31.5,32.1,31.6291666666667,0.259261088589741,0.425000000000004,48,104.5,119.35,128.8,117.802083333333,6.77386999552782,7.52499999999998,48,10.9,12.2,13.1,12.1,0.61471321803385,0.724999999999998,48,2.75,5.965,8.78,5.90395833333333,1.94950265297886,3.755,48,7.9,8.1,8.1,8.04166666666667,0.0767236914042527,0.0999999999999996,48,1,3,5,2.9375,1.06003311871184,2,48,0,48,0
"kachowq",2002-05-12,48,4.5,5.75,6.8,5.66041666666667,0.728373175144104,1.025,48,47.53,48.605,50.16,48.72,0.923333461351349,1.6125,48,30.4,31.2,32.1,31.2229166666667,0.581721430493184,1.025,48,104,123.2,129.1,119.477083333333,8.43640136004691,12.425,48,10.9,12.5,12.9,12.1916666666667,0.714242146594298,1.05,48,2.58,6.015,8.97,5.95770833333333,2.04174022519103,3.8775,48,7.9,8.1,8.2,8.075,0.10817637292669,0.199999999999999,48,1,3,7,3.3125,1.0138666243224,1,48,0,48,0
"kachowq",2002-05-13,48,4.6,6.25,7,5.7625,0.855924285774579,1.6,48,47.47,48.39,50.15,48.8225,0.975540221315479,1.955,48,30.4,31.05,32.1,31.3020833333333,0.600173586001028,1.2,48,105.4,121.35,125.6,117.0125,7.46095153933735,15.075,48,11,12.2,12.6,11.9041666666667,0.57128385958904,1.125,48,2.41,6.015,9.04,5.963125,2.08973902091431,3.765,48,7.9,8.1,8.2,8.04791666666667,0.105163668455986,0.199999999999999,48,1,3,8,3.14583333333333,1.47301374859371,1.25,48,0,48,0
"kachowq",2002-05-14,48,4.6,6.3,7.1,5.9875,0.80994483657708,1.525,48,47.77,48.425,50.16,48.7370833333333,0.803439304684589,1.56249999999999,48,30.7,31.1,32.1,31.26875,0.474523837483878,0.900000000000002,48,105.5,121,126.2,118.285416666667,6.12563464652399,9.90000000000002,48,11,12.2,12.5,11.98125,0.44561993633541,0.625000000000002,48,2.41,6.105,9.06,6.004375,2.06734685172062,3.4925,48,7.9,8.1,8.2,8.06041666666667,0.0791969893402984,0.0999999999999996,48,2,3,9,3.75,1.80425030107692,2.25,48,0,48,0
"kachowq",2002-05-15,48,4.6,6.5,8.1,6.11666666666667,0.979868278888357,1.75,48,47.47,48.4,50.15,48.725625,0.903736702029825,1.71,48,30.5,31.1,32.1,31.2791666666667,0.525502123943856,1,48,104.7,120.9,128.4,117.152083333333,7.36538741259336,13.775,48,10.9,12.1,12.5,11.8208333333333,0.539881126921171,0.924999999999997,48,2.53,6.295,8.99,6.05604166666667,1.97792577747641,3.3125,48,7.9,8.1,8.2,8.05,0.0922531208028882,0.0999999999999996,47,1,3,6,3,1.06321906614239,1,48,0,48,0
"kachowq",2002-05-16,48,4.6,6.25,7.7,5.98333333333333,1.08614746331092,2.2,48,47.49,48.645,50.16,48.9089583333333,0.983894215865803,2.01,48,30.5,31.25,32.1,31.39375,0.574421540667635,1.2,48,104.3,118.45,123.5,115.016666666667,7.15007315342233,14.65,48,10.9,11.9,12.2,11.6270833333333,0.482343385819658,0.9,48,2.81,6.29,8.84,6.10354166666667,1.82818069033803,2.9525,48,7.9,8.1,8.1,8.025,0.0910926579940748,0.199999999999999,48,1,3,5,2.875,0.913841552446989,1,48,0,48,0
"kachowq",2002-05-17,48,4.7,6.65,8.3,6.36666666666667,1.22306439929494,2.5,48,47.56,48.55,50.09,48.7933333333333,0.944318584299008,1.885,48,30.6,31.2,32.1,31.35,0.541078513200079,1.1,48,105.7,118.15,125.3,116.545833333333,6.84164215491329,12.575,48,11,11.8,12.4,11.6833333333333,0.421412686665066,0.699999999999999,48,3.07,6.21,8.5,6.08541666666667,1.63596150182729,2.565,48,7.9,8.1,8.2,8.04166666666667,0.0918679286370204,0.0999999999999996,48,1,2,4,2.3125,0.657404632675972,1,48,0,48,0
"kachowq",2002-05-18,48,4.6,6.85,8.9,6.56666666666667,1.44962700020257,2.95,48,46.53,48.34,50.13,48.6229166666667,1.10097434281917,2.28250000000001,48,30,31.1,32.1,31.2395833333333,0.63572360625204,1.3,48,104.9,119.15,125.6,116.172916666667,7.61473207037162,15.95,48,10.9,11.75,12.4,11.59375,0.46006764072531,0.825000000000001,48,3.4,6.245,8.12,6.0675,1.45140064413215,2.375,48,7.9,8.05,8.2,8.03333333333333,0.0996447590904024,0.199999999999999,47,1,2,5,2.34042553191489,0.961805271457542,1,48,0,48,0
"kachowq",2002-05-19,48,4.6,7.2,10.2,6.95416666666667,1.7699571257379,3.3,48,45.54,48.095,50.14,48.279375,1.40984140687993,2.5875,48,29.3,30.95,32.1,31.0291666666667,0.830267409712802,1.45,48,104.3,121.4,128.1,117.991666666667,8.54096096375561,16.35,48,10.9,11.9,12.4,11.6854166666667,0.478912590671352,0.825000000000001,48,3.67,6.19,7.79,6.025,1.32637884899595,2.1925,48,7.9,8.1,8.2,8.04583333333333,0.112908046437597,0.199999999999999,48,1,3,7,2.52083333333333,1.11067515087902,1,48,0,48,0
"kachowq",2002-05-20,48,4.6,6.4,10,6.58541666666667,1.52831287641862,2.75,48,46.05,48.555,50.17,48.55875,1.20648711978735,2.30000000000001,48,29.7,31.2,32.1,31.1958333333333,0.707996373753586,1.4,48,104.2,118.6,130,116.591666666667,7.5583920763706,11.75,48,10.8,11.7,12.4,11.6395833333333,0.448989211514862,0.699999999999999,48,3.75,5.94,7.94,5.989375,1.32055663030019,2.325,48,7.9,8,8.2,8.03541666666667,0.0811868958437108,0.0999999999999996,48,1,2,4,2.16666666666667,0.807763746093835,1,48,0,48,0
"kachowq",2002-05-21,48,4.8,7.15,9.4,6.75416666666667,1.41751330562757,2.825,48,46.02,48.285,50.03,48.4697916666667,1.14897454665682,2.26749999999999,48,29.6,31.1,32,31.1520833333333,0.672559285794049,1.325,48,105.6,123.25,131,119.110416666667,8.33901977971781,14.15,48,10.9,12,12.8,11.8375,0.541324223449881,0.725,48,3.61,5.9,8.39,5.95625,1.45766736566892,2.54,48,7.9,8.1,8.2,8.03333333333333,0.0858829815785563,0.0999999999999996,47,1,2,13,2.97872340425532,2.36357652447494,1,48,0,48,0
"kachowq",2002-05-22,48,4.8,7.95,10.7,7.35833333333333,2.11939707738574,3.725,48,43.9,47.32,50.02,47.61875,2.08678376679562,3.4875,48,28.2,30.5,32,30.5854166666667,1.29121245731641,2.1,48,105.9,122.15,128.6,117.897916666667,8.11595459398531,15.475,48,11,11.6,12.3,11.6083333333333,0.396706297561335,0.625,48,3.38,5.88,8.89,5.928125,1.70050262438254,3.19,48,7.9,8.1,8.2,8.04375,0.121875852424733,0.225,48,1,3,7,2.6875,1.18781490785355,1,48,0,48,0
"kachowq",2002-05-23,48,4.7,7.4,10.5,7.19791666666667,1.87860174160094,3.55,48,44.67,47.575,50.11,47.6820833333333,1.88015273070571,3.6525,48,28.8,30.6,32.1,30.63125,1.16164891059621,2.3,48,104.9,116.1,121.7,114.560416666667,5.44823764530479,9.05000000000001,48,10.9,11.3,12,11.3166666666667,0.288306377619168,0.425000000000001,48,3,5.885,9.14,5.89458333333333,1.98778392414216,3.71,48,7.9,8.1,8.2,8.03541666666667,0.0862692058994678,0.0999999999999996,47,1,3,7,2.97872340425532,1.18852048512879,1.5,48,0,48,0
"kachowq",2002-05-24,48,4.8,7,8.6,6.6625,1.33203172283482,2.525,48,46.25,48.07,50,48.3395833333333,1.22836157670312,2.13,48,29.8,30.95,32,31.0583333333333,0.731897369079332,1.2,48,106.6,117.4,126.7,115.8,5.68173632436199,10.925,48,11,11.6,12.3,11.5583333333333,0.326055297054945,0.5,48,2.37,5.895,9.3,5.87229166666667,2.24105810835763,4.2025,48,7.9,8.05,8.1,8.02708333333333,0.081839446695716,0.0999999999999996,48,2,3,8,3.75,1.43660355952296,1.25,48,0,48,0
"kachowq",2002-05-25,48,4.8,7.25,8.6,6.64166666666667,1.19463932656153,2.05,48,47.06,48.015,49.95,48.4075,0.976972091763683,1.86499999999999,48,30.3,30.9,32,31.1083333333333,0.570118813049445,1.1,48,106.3,119.6,125.5,117.4375,6.09989972013841,10.125,48,11,11.8,12.3,11.7208333333333,0.347610893576904,0.525,48,1.93,5.935,9.62,5.90958333333333,2.45075408137493,4.46,48,7.9,8.05,8.1,8.03125,0.0776140204487097,0.0999999999999996,47,2,3,8,3.95744680851064,1.6675606606333,2,48,0,48,0
"kachowq",2002-05-26,48,4.9,7.3,8.4,7.06666666666667,1.06956609482803,1.4,48,46.84,47.77,49.88,48.0254166666667,0.888757100898308,1.195,48,30.2,30.7,31.9,30.875,0.523287480486628,0.824999999999999,48,106.3,117.05,127.2,117.202083333333,5.54285008427412,6.175,48,11,11.5,12.3,11.5916666666667,0.314089927042405,0.324999999999998,48,1.69,5.985,9.75,5.96270833333333,2.55118890897769,4.7,48,7.9,8,8.1,8.02916666666667,0.0682870453847276,0.0999999999999996,48,3,4,15,4.77083333333333,2.39893223883561,2.25,48,0,48,0
"kachowq",2002-05-27,40,5.1,7.35,8.4,7,1.17582486049756,2.3,40,46.29,47.64,49.62,47.83425,1.16193889132755,2.225,40,29.8,30.6,31.8,30.725,0.713873507433484,1.34999999999999,40,106.8,117.9,122.1,115.7,4.68680635893503,8.74999999999999,40,11,11.5,11.9,11.4825,0.229701590139948,0.399999999999999,40,1.72,6.98,9.78,6.3705,2.63805187445351,4.2925,40,7.9,8.1,8.1,8.045,0.0638507875982987,0.0999999999999996,39,2,4,9,4,1.39548142984872,1,40,0,40,0
